Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
3,89,40015,0.9563286,0.3768879,9.735041,0.1327491,0.2879161,0.1336757,-6.79406,5.558398,-95.67902,441.046354903016
3,89,40020,0.9597735,0.3360291,9.754693,0.1669365,0.04468008,0.1783095,-6.780855,5.5416,-95.66716,441.096356232912
3,89,40025,0.9725028,0.3586235,9.717861,0.03246474,-0.06347184,0.2125828,-6.775022,5.520144,-95.65434,441.146357562809
3,89,40030,0.9649724,0.3234026,9.786292,-0.2850042,0.3325998,0.1565687,-6.784225,5.517791,-95.64572,441.196358892706
3,89,40035,0.9425274,0.3174275,9.868848,-0.6831949,0.1499048,0.1483158,-6.812134,5.506227,-95.6394,441.246360222603
3,89,40040,0.9472567,0.3552067,9.881422,-0.876067,-0.03519532,0.1609802,-6.849594,5.486609,-95.6335,441.296361552499
3,89,40045,0.9225156,0.3294985,9.901774,-0.7386918,0.004006609,0.1735445,-6.879343,5.468074,-95.62618,441.346362882396
3,89,40050,0.92376,0.3201503,9.807931,-0.2147836,-0.04561834,0.1344009,-6.883173,5.447083,-95.61831,441.396364212293
3,89,40055,0.9186149,0.3355877,9.801683,0.2528604,-0.188564,0.06049917,-6.86334,5.41973,-95.61198,441.446365542189
3,89,40060,0.9343877,0.3194777,9.725056,0.4398492,-0.06557417,-0.04026384,-6.834592,5.398871,-95.60983,441.496366872086
3,89,40065,0.9439242,0.2660437,9.711432,0.3099572,0.0984588,-0.02923269,-6.812812,5.384767,-95.60757,441.546368201983
3,89,40070,0.9318818,0.30549,9.764018,-0.05362758,0.07084675,0.05351399,-6.808991,5.370076,-95.60301,441.59636953188
3,89,40075,0.940347,0.3008842,9.797558,-0.2264365,0.0738424,-0.08001336,-6.813259,5.356268,-95.60594,441.646370861776
3,89,40080,0.9178752,0.2943949,9.860904,-0.2989275,0.05079323,-0.04504626,-6.820394,5.340852,-95.60743,441.696372191673
3,89,40085,0.9133891,0.3140936,9.879444,-0.1270795,-0.01968938,0.2367033,-6.820086,5.320765,-95.59405,441.74637352157
3,89,40090,0.8939563,0.3260866,9.938758,-0.03342845,-0.2124377,0.3011279,-6.814664,5.290946,-95.57703,441.796374851466
3,89,40095,0.9113243,0.3275312,9.888032,-0.3359115,-0.0586468,0.2751061,-6.8248,5.269432,-95.56276,441.846376181363
3,89,40100,0.8868512,0.3617565,9.942796,-0.6142849,-0.1045473,0.2213761,-6.847521,5.247062,-95.55257,441.89637751126
3,89,40105,0.8619794,0.3782211,9.966234,-0.7441389,0.03338214,0.04769943,-6.874962,5.233188,-95.55173,441.946378841157
3,89,40110,0.8291317,0.3419174,9.947037,-0.5086304,0.06314275,0.179653,-6.890325,5.218932,-95.54307,441.996380171053
3,89,40115,0.8302074,0.370076,9.83969,-0.03694984,0.2127428,0.2949216,-6.883159,5.212348,-95.52659,442.04638150095
3,89,40120,0.8183397,0.3549293,9.782061,0.3955619,0.4185019,0.3236069,-6.854589,5.215344,-95.50665,442.096382830847
3,89,40125,0.8239021,0.3739232,9.678493,0.4398867,0.2743039,0.3441874,-6.824573,5.211848,-95.48561,442.146384160743
3,89,40130,0.8173051,0.4052679,9.651913,0.2863193,0.1912845,0.3435642,-6.802198,5.20532,-95.46542,442.19638549064
3,89,40135,0.8031822,0.4183011,9.695126,0.02618178,0.4155276,0.412902,-6.792573,5.209982,-95.44299,442.246386820537
3,89,40140,0.8004233,0.3832575,9.781908,-0.09034218,0.2947685,0.3671062,-6.788197,5.207694,-95.42323,442.296388150434
3,89,40145,0.7811844,0.4326643,9.879381,-0.2247315,0.3742352,0.3665975,-6.789594,5.210629,-95.40425,442.34638948033
3,89,40150,0.7915537,0.4011011,9.884155,-0.3990404,0.6510835,0.2830938,-6.799535,5.226974,-95.39014,442.396390810227
3,89,40155,0.744265,0.3915921,9.898987,-0.5513664,0.05956601,0.2096978,-6.815231,5.214007,-95.38038,442.446392140124
3,89,40160,0.7163935,0.3821154,9.925916,-0.4912799,-0.09673687,0.2060897,-6.826959,5.192966,-95.37048,442.496393470021
3,89,40165,0.6647546,0.3357991,9.977638,-0.1238827,0.1575471,0.1032999,-6.818303,5.183604,-95.36388,442.546394799917
3,89,40170,0.659139,0.3143061,9.866492,-0.08999235,0.2432446,0.08472338,-6.808155,5.178315,-95.35803,442.596396129814
3,89,40175,0.6300434,0.3046455,9.889186,-0.1522433,0.1915759,0.006828149,-6.799877,5.170636,-95.35633,442.646397459711
3,89,40180,0.6235224,0.2825321,9.825481,-0.3662294,0.3013104,0.05207208,-6.802484,5.167825,-95.35329,442.696398789607
3,89,40185,0.5846947,0.2789154,9.85736,-0.5331374,0.3101945,0.05960951,-6.812151,5.165324,-95.35059,442.746400119504
3,89,40190,0.541436,0.2890566,9.904164,-0.1610818,0.1936351,-0.1698759,-6.800893,5.158372,-95.35774,442.796401449401
3,89,40195,0.4810365,0.2985211,9.867002,0.1878011,-0.2429136,-0.1720958,-6.770775,5.129935,-95.36349,442.846402779298
3,89,40200,0.4320742,0.3220635,9.774641,0.2174029,-0.504562,-0.1083251,-6.738522,5.089157,-95.36606,442.896404109194
3,89,40205,0.3743815,0.2841955,9.76576,0.198757,-0.2174676,-0.05275481,-6.705974,5.061468,-95.36583,442.946405439091
3,89,40210,0.3150416,0.3172989,9.675293,0.4994948,0.1868674,-0.1420107,-6.656869,5.055596,-95.36891,442.996406768988
3,89,40215,0.2671151,0.2831905,9.658816,0.7599133,0.4781368,-0.1456967,-6.593759,5.063176,-95.3709,443.046408098884
3,89,40220,0.2945434,0.2453345,9.681294,0.6363278,0.2739323,0.07686218,-6.538789,5.058186,-95.36218,443.096409428781
3,89,40225,0.5002323,0.2682526,9.677219,0.3685941,0.2235757,0.0642517,-6.503248,5.051602,-95.35538,443.146410758678
3,89,40230,0.6829405,0.2769905,9.772935,-0.5147795,0.2992548,0.01641956,-6.516414,5.049538,-95.35489,443.196412088575
3,89,40235,0.7646184,0.2633731,9.941284,-1.175833,0.1944109,0.04961745,-6.564229,5.041579,-95.35557,443.246413418471
3,89,40240,0.7471268,0.3056417,10.01443,-1.271202,-0.09193103,-0.1433527,-6.614923,5.021622,-95.36645,443.296414748368
3,89,40245,0.7613088,0.2677358,9.973825,-0.9429688,-0.06146989,-0.1733019,-6.649527,5.002288,-95.37724,443.346416078265
3,89,40250,0.705851,0.2535329,9.817654,-0.08774333,0.1871958,-0.1025024,-6.640809,4.994567,-95.38071,443.396417408161
3,89,40255,0.6519933,0.2625784,9.716003,0.7107738,0.4363381,-0.002131714,-6.591773,4.998822,-95.37571,443.446418738058
3,89,40260,0.5692686,0.2226554,9.743805,0.971362,0.7623715,0.05674819,-6.527847,5.017577,-95.36649,443.496420067955
3,89,40265,0.5513279,0.2192195,9.750302,0.397383,0.4029823,-0.0557256,-6.491653,5.019167,-95.36542,443.546421397852
3,89,40270,0.5329199,0.29777,9.947014,-0.671462,0.1435892,-0.0528879,-6.507425,5.010147,-95.36913,443.596422727748
3,89,40275,0.5450151,0.2906653,10.22026,-1.45746,0.2472206,-0.0149136,-6.561687,5.005599,-95.37426,443.646424057645
3,89,40280,0.5226474,0.3527802,10.44094,-1.666737,-0.1427155,0.02770574,-6.624822,4.982799,-95.37832,443.696425387542
3,89,40285,0.5235134,0.3232959,10.26527,-1.498403,-0.5154132,-0.1321795,-6.679227,4.94202,-95.38958,443.746426717438
3,89,40290,0.4943404,0.3358847,9.907866,-0.6368085,-1.007618,-0.2564742,-6.690492,4.878526,-95.40348,443.796428047335
3,89,40295,0.4737535,0.2344213,9.810516,0.6771669,-0.116174,-0.2368138,-6.636428,4.856213,-95.41046,443.846429377232
3,89,40300,0.4790875,0.1573912,9.642571,1.46212,0.1588956,-0.1490667,-6.544817,4.844967,-95.40951,443.896430707129
3,89,40305,0.5194998,0.2477234,9.283929,0.6868461,0.04721961,-0.04426821,-6.494845,4.831511,-95.40702,443.946432037025
3,89,40310,0.490896,0.2411961,9.520085,-0.4500262,0.679644,-0.06162607,-6.499808,4.849452,-95.41016,443.996433366922
3,89,40315,0.435671,0.2040947,9.848183,-0.7615362,1.427974,-0.06559792,-6.517505,4.902812,-95.41457,444.046434696819
3,89,40320,0.4041753,0.2348178,9.961857,-0.6014705,1.017195,-0.1442363,-6.52554,4.936451,-95.42233,444.096436026715
3,89,40325,0.4064329,0.3168471,9.845838,-0.07443909,0.4522937,-0.1506207,-6.50781,4.944282,-95.42841,444.146437356612
3,89,40330,0.4172873,0.304932,9.661042,0.3007251,0.6135594,-0.1178033,-6.472636,4.959843,-95.43125,444.196438686509
3,89,40335,0.4151653,0.3253243,9.616996,0.4980505,0.4576912,-0.1307959,-6.427868,4.96825,-95.43396,444.246440016406
3,89,40340,0.4007894,0.3156861,9.683677,0.6770328,0.4983734,-0.2244189,-6.373411,4.97862,-95.44052,444.296441346302
3,89,40345,0.4180552,0.2914929,9.621182,0.3655019,0.6418762,-0.1668432,-6.335618,4.995357,-95.44551,444.346442676199
3,89,40350,0.4048738,0.3566961,9.642192,-0.0322325,0.1267838,0.06078608,-6.31824,4.987166,-95.44105,444.396444006096
3,89,40355,0.3920543,0.3768548,9.798233,-0.3527757,0.2852893,0.1776677,-6.316464,4.986603,-95.43214,444.446445335992
3,89,40360,0.3773673,0.3372052,9.956972,-0.3198415,0.3832725,0.1989351,-6.312238,4.989222,-95.42186,444.496446665889
3,89,40365,0.3787438,0.3974724,9.921888,-0.3068642,-0.2376719,0.1506857,-6.307315,4.963047,-95.41415,444.546447995786
3,89,40370,0.38377,0.415518,9.889356,-0.5392154,-0.1384303,0.1112395,-6.314003,4.942876,-95.40951,444.596449325683
3,89,40375,0.3709885,0.32331,9.905614,-0.5507134,0.4264256,0.08476377,-6.320717,4.948325,-95.40591,444.646450655579
3,89,40380,0.3658307,0.3519032,9.889431,-0.1146899,0.1021452,0.1518694,-6.305972,4.937914,-95.39719,444.696451985476
3,89,40385,0.3824143,0.3925455,9.784343,0.1000273,-0.1893034,0.2153114,-6.281727,4.914059,-95.38452,444.746453315373
3,89,40390,0.3815061,0.3754267,9.798892,0.05590868,-0.2836928,0.284912,-6.260011,4.884739,-95.36853,444.796454645269
3,89,40395,0.3897986,0.3875434,9.744697,0.02425866,-0.05357326,0.2990025,-6.24043,4.867446,-95.35202,444.846455975166
3,89,40400,0.392644,0.4005899,9.771466,0.08697707,0.08657811,0.4030363,-6.218266,4.856939,-95.33009,444.896457305063
3,89,40405,0.3921301,0.4399801,9.705743,0.3035517,0.3120262,0.3862928,-6.18558,4.859013,-95.30822,444.94645863496
3,89,40410,0.4079337,0.4232508,9.653066,0.4756882,0.4403107,0.3070967,-6.144814,4.86746,-95.28955,444.996459964856
3,89,40415,0.4235024,0.3700171,9.586233,0.6230021,0.7462022,0.3539298,-6.097818,4.889398,-95.26775,445.046461294753
3,89,40420,0.431337,0.3559505,9.576476,0.5462505,0.6780531,0.3571241,-6.055137,4.907484,-95.24606,445.09646262465
3,89,40425,0.4411516,0.4038283,9.668621,0.195459,0.6681699,0.4609848,-6.030492,4.925781,-95.2208,445.146463954547
3,89,40430,0.4326974,0.3956528,9.880382,-0.2534903,0.6824111,0.6327821,-6.02808,4.943234,-95.1888,445.196465284443
3,89,40435,0.430501,0.4221339,9.983456,-0.6905217,0.1200194,0.4156126,-6.046028,4.934469,-95.16962,445.24646661434
3,89,40440,0.422989,0.4464847,10.11006,-0.9788516,0.0308617,0.3831764,-6.077418,4.921994,-95.15335,445.296467944237
3,89,40445,0.411137,0.434767,10.1529,-1.056772,0.1922879,0.2627467,-6.11152,4.917828,-95.14337,445.346469274133
3,89,40450,0.4157008,0.4851073,10.10152,-0.9404155,-0.04654641,0.2419303,-6.139874,4.903452,-95.13412,445.39647060403
3,89,40455,0.420744,0.4548249,10.01677,-0.6708924,0.0232526,0.1641919,-6.15481,4.89224,-95.12751,445.446471933927
3,89,40460,0.418629,0.4134857,9.920071,-0.4222044,-0.02399567,0.1335258,-6.157464,4.877817,-95.12126,445.496473263823
3,89,40465,0.425992,0.4348215,9.802695,0.03122932,-0.07177439,0.1740421,-6.13837,4.861581,-95.11116,445.54647459372
3,89,40470,0.4355059,0.4125081,9.688437,0.3454029,-0.4468991,0.3358828,-6.105107,4.825396,-95.0916,445.596475923617
3,89,40475,0.4288987,0.4087652,9.575022,0.5426158,-0.6561871,0.305683,-6.062245,4.779229,-95.07278,445.646477253514
3,89,40480,0.4350235,0.3923885,9.570212,0.7581588,-0.3511559,0.1685797,-6.008516,4.748639,-95.05994,445.69647858341
3,89,40485,0.4501272,0.3609406,9.479125,0.6382987,0.0572731,0.1422612,-5.961595,4.738028,-95.04886,445.746479913307
3,89,40490,0.4546589,0.3382986,9.473018,0.5601307,0.1188428,0.2797984,-5.919494,4.729217,-95.03118,445.796481243204
3,89,40495,0.4518891,0.3897237,9.538877,0.5963574,0.274468,0.5190045,-5.876487,4.728303,-95.0015,445.846482573101
3,89,40500,0.4451175,0.4397317,9.609918,0.4389121,0.4708009,0.4894296,-5.840955,4.738686,-94.97411,445.896483902997
3,89,40505,0.4605733,0.4768398,9.627988,0.09854928,0.9474365,0.4496637,-5.822699,4.77413,-94.9502,445.946485232894
3,89,40510,0.4548671,0.5169613,9.709192,-0.1930511,0.9795164,0.6747652,-5.819539,4.810955,-94.91634,445.996486562791
3,89,40515,0.4384685,0.5756095,9.768547,-0.07423145,0.6843312,0.7809297,-5.810303,4.833886,-94.87679,446.046487892687
3,89,40520,0.4320786,0.5978935,9.827689,0.01983368,0.4271979,0.7632781,-5.796018,4.84447,-94.83778,446.096489222584
3,89,40525,0.4303033,0.6015834,9.749319,0.01637463,0.6809934,0.661297,-5.781724,4.868456,-94.80392,446.146490552481
3,89,40530,0.4274512,0.5753025,9.734516,0.1079622,0.6236715,0.4627538,-5.762104,4.889706,-94.77953,446.196491882378
3,89,40535,0.4230515,0.5891083,9.732733,0.2017085,0.4146307,0.509671,-5.738018,4.900592,-94.75242,446.246493212274
3,89,40540,0.4180414,0.5618536,9.743825,0.357507,0.5315932,0.6867852,-5.706916,4.915485,-94.71568,446.296494542171
3,89,40545,0.4179612,0.5750287,9.769106,0.1220501,0.3124034,0.813624,-5.688112,4.919214,-94.67366,446.346495872068
3,89,40550,0.4202266,0.6156292,9.894636,-0.1588528,0.0196373,0.8454091,-5.683155,4.909199,-94.63134,446.396497201964
3,89,40555,0.4178327,0.6133548,9.962482,-0.5264353,-0.04950983,0.8330523,-5.696113,4.895775,-94.59119,446.446498531861
3,89,40560,0.3942242,0.6359845,10.07269,-0.6741104,-0.2923017,0.8730466,-5.715476,4.870576,-94.54973,446.496499861758
3,89,40565,0.3992814,0.6622686,10.01031,-0.503673,-0.2165115,0.8250057,-5.726388,4.850348,-94.51001,446.546501191655
3,89,40570,0.3906091,0.6294345,9.885011,-0.2710753,0.2300815,0.5905644,-5.72484,4.852857,-94.48098,446.596502521551
3,89,40575,0.3937164,0.583829,9.801848,0.2288915,0.3405615,0.4931964,-5.698453,4.860001,-94.45457,446.646503851448
3,89,40580,0.3990685,0.5584795,9.669497,0.514398,0.5085829,0.5033188,-5.658634,4.874907,-94.42641,446.696505181345
3,89,40585,0.4131044,0.5127659,9.601829,0.6807504,0.6986291,0.5552523,-5.611603,4.897727,-94.39481,446.746506511241
3,89,40590,0.4182479,0.5165982,9.6244,0.5406132,0.7365485,0.550524,-5.571826,4.922485,-94.36404,446.796507841138
3,89,40595,0.4276596,0.5372166,9.683083,-0.01108067,0.5685513,0.5446097,-5.559681,4.939493,-94.33599,446.846509171035
3,89,40600,0.4151945,0.5800041,9.849594,-0.3265978,0.2838084,0.4595085,-5.562035,4.943619,-94.31363,446.896510500932
3,89,40605,0.4158204,0.5514677,9.932302,-0.4254892,0.509081,0.5040083,-5.569262,4.95771,-94.28937,446.946511830828
3,89,40610,0.4091083,0.5651596,9.921897,-0.6368926,0.0232893,0.6551334,-5.58742,4.94734,-94.25851,446.996513160725
3,89,40615,0.4022523,0.5173578,9.830842,-0.3166318,-0.1011145,0.5190765,-5.589091,4.930186,-94.23296,447.046514490622
3,89,40620,0.3952284,0.4709318,9.685287,0.4382571,0.1724263,0.2617535,-5.55244,4.92667,-94.21693,447.096515820518
3,89,40625,0.4124435,0.4372944,9.442745,0.9992445,0.2871615,0.006461045,-5.488251,4.929517,-94.21124,447.146517150415
3,89,40630,0.4266563,0.4174376,9.299531,1.181296,0.1641266,0.03286495,-5.416267,4.925821,-94.20342,447.196518480312
3,89,40635,0.4362733,0.3751379,9.348907,1.157196,0.2536457,-0.0297542,-5.345703,4.925545,-94.19874,447.246519810209
3,89,40640,0.4274138,0.3937759,9.427946,0.9196956,0.01961823,-0.05136632,-5.286681,4.914169,-94.19621,447.296521140105
3,89,40645,0.4285471,0.4196264,9.539665,0.5730741,-0.0474735,0.1205035,-5.245585,4.89934,-94.18665,447.346522470002
3,89,40650,0.4096465,0.4179079,9.690096,0.1070759,-0.02243901,0.1470714,-5.226953,4.885466,-94.17773,447.396523799899
3,89,40655,0.39207,0.4478617,9.769893,-0.04664418,-0.02164265,0.1566284,-5.215343,4.872392,-94.16907,447.446525129795
3,89,40660,0.3850014,0.4317464,9.780882,-0.07037061,0.1043933,0.09389092,-5.204469,4.86545,-94.1636,447.496526459692
3,89,40665,0.3834015,0.4005545,9.747214,0.1405631,0.2726838,-0.0974329,-5.182431,4.866873,-94.16674,447.546527789589
3,89,40670,0.3880527,0.380323,9.82324,0.2836874,0.2704139,0.01932665,-5.153844,4.866815,-94.16335,447.596529119486
3,89,40675,0.3945228,0.4365365,9.891484,-0.2295325,-0.2155104,0.1196993,-5.15126,4.843803,-94.15729,447.646530449382
3,89,40680,0.4013306,0.4077342,9.99987,-0.9830481,-0.2391695,0.04311371,-5.185639,4.819252,-94.15814,447.696531779279
3,89,40685,0.3775173,0.4039238,10.17982,-1.314757,-0.1567408,0.1022813,-5.235367,4.79823,-94.15735,447.746533109176
3,89,40690,0.3605309,0.4285186,10.07661,-0.8153349,0.2390649,0.3257369,-5.26079,4.796756,-94.14335,447.796534439072
3,89,40695,0.3612348,0.3397336,9.992884,-0.1025138,0.4489784,0.3335459,-5.251047,4.803041,-94.12574,447.846535768969
3,89,40700,0.3844185,0.3213477,9.682381,0.4320169,-0.04747948,0.2994312,-5.216214,4.78478,-94.10763,447.896537098866
3,89,40705,0.4021639,0.4447141,9.448194,0.6462302,-0.1938957,0.35876,-5.172271,4.763163,-94.08607,447.946538428763
3,89,40710,0.3970504,0.4446507,9.552318,0.704156,0.1175477,0.2362263,-5.124728,4.757433,-94.0704,447.996539758659
3,89,40715,0.3932224,0.4634278,9.618196,0.4417364,0.1578567,0.1733494,-5.089884,4.754515,-94.05902,448.046541088556
3,89,40720,0.4150834,0.4354697,9.504431,0.07521509,0.1780098,0.3037192,-5.074856,4.751639,-94.04259,448.096542418453
3,89,40725,0.3883398,0.3794498,9.670928,0.05828311,0.2035834,0.2040204,-5.059132,4.748453,-94.03104,448.146543748349
3,89,40730,0.3743483,0.365681,9.756816,0.333792,0.0980804,0.1172338,-5.028843,4.739707,-94.02265,448.196545078246
3,89,40735,0.3877234,0.4054274,9.570183,0.3171953,0.07498775,0.09456038,-5.000286,4.731578,-94.01561,448.246546408143
3,89,40740,0.3868984,0.3683961,9.557673,0.5100849,0.1384389,0.2360287,-4.962898,4.724917,-94.00063,448.29654773804
3,89,40745,0.3833671,0.4045897,9.649446,0.5949612,-0.0001925867,0.3558899,-4.92163,4.711692,-93.97937,448.346549067936
3,89,40750,0.3986728,0.4348405,9.654452,0.06620698,0.08706126,0.4729743,-4.907683,4.703446,-93.95454,448.396550397833
3,89,40755,0.3996834,0.4327778,9.800695,-0.6121651,0.3094516,0.4766666,-4.92712,4.706116,-93.93229,448.44655172773
3,89,40760,0.3816989,0.4406566,9.890445,-0.7675492,0.1808519,0.2767158,-4.952598,4.70329,-93.92066,448.496553057627
3,89,40765,0.3605255,0.4343943,9.786466,-0.03931882,0.200745,0.2146767,-4.941233,4.701532,-93.90915,448.546554387523
3,89,40770,0.3535079,0.4229947,9.705724,1.127637,0.36838,0.2040539,-4.872017,4.707628,-93.89336,448.59655571742
3,89,40775,0.3913711,0.4092768,9.419602,1.761891,0.8969545,0.2798887,-4.773808,4.739773,-93.87117,448.646557047317
3,89,40780,0.4259071,0.4381106,9.382202,1.200101,0.6084622,0.1385496,-4.704442,4.75914,-93.85842,448.696558377213
3,89,40785,0.4133365,0.4421493,9.553815,0.2508211,0.418369,0.01656662,-4.681205,4.769484,-93.85571,448.74655970711
3,89,40790,0.3819841,0.4319706,9.78203,-0.4685652,-0.1036282,0.1244054,-4.692744,4.752757,-93.85053,448.796561037007
3,89,40795,0.3502005,0.4981183,9.839266,-0.4338291,-0.6575211,0.2838152,-4.702079,4.709686,-93.83739,448.846562366904
3,89,40800,0.3320981,0.4884882,9.851519,-0.01625261,-0.5774741,0.3261325,-4.690269,4.670187,-93.8204,448.8965636968
3,89,40805,0.3350697,0.4589754,9.657829,0.3723601,-0.3401424,0.04875598,-4.658671,4.643298,-93.81567,448.946565026697
3,89,40810,0.3415552,0.4194596,9.550522,0.7542125,-0.219609,-0.003799691,-4.608523,4.621729,-93.81198,448.996566356594
3,89,40815,0.3568761,0.3654743,9.567394,0.8221764,0.2511132,-0.0084443,-4.555645,4.622072,-93.80813,449.04656768649
3,89,40820,0.3638373,0.3685732,9.436874,0.648874,0.2839717,0.08489063,-4.512498,4.624137,-93.80035,449.096569016387
3,89,40825,0.3603582,0.376085,9.553124,0.4948688,-0.001597141,0.2980576,-4.477683,4.611148,-93.78254,449.146570346284
3,89,40830,0.3348395,0.3913834,9.698643,0.4181246,0.1631667,0.3876085,-4.446118,4.606209,-93.76058,449.196571676181
3,89,40835,0.3081008,0.4392833,9.674886,0.06078843,-0.02471978,0.2460314,-4.43113,4.594069,-93.74727,449.246573006077
3,89,40840,0.2663507,0.4210861,9.721476,-0.04055998,0.06689067,0.0950902,-4.419317,4.586519,-93.74187,449.296574335974
3,89,40845,0.2183892,0.3946078,9.785156,0.2394503,-0.1230376,0.1650724,-4.392417,4.568279,-93.73179,449.346575665871
3,89,40850,0.1977342,0.4116921,9.580645,0.8121874,0.1882813,0.0811576,-4.336756,4.566747,-93.72371,449.396576995767
3,89,40855,0.1636215,0.3508619,9.573869,0.9219791,0.7733587,0.1187442,-4.275101,4.592408,-93.71317,449.446578325664
3,89,40860,0.146196,0.335202,9.574924,0.6024771,0.6686577,0.2661475,-4.229681,4.611834,-93.6965,449.496579655561
3,89,40865,0.1055958,0.3925915,9.686666,0.01153468,0.3532799,0.3430881,-4.212667,4.616786,-93.67847,449.546580985458
3,89,40870,0.03642248,0.436995,9.879637,-0.4891828,0.2024034,0.4155777,-4.218418,4.614933,-93.6589,449.596582315354
3,89,40875,-0.02415823,0.4652315,10.02368,-0.3324972,0.2107716,0.3871652,-4.214172,4.614044,-93.64015,449.646583645251
3,89,40880,0.001432727,0.5152681,9.901959,-0.06207175,-0.3932714,0.2688788,-4.197068,4.585215,-93.62637,449.696584975148
3,89,40885,0.07381741,0.5081155,9.727053,0.2636956,-0.3633145,0.2468756,-4.16628,4.558213,-93.6124,449.746586305044
3,89,40890,0.1787221,0.4403609,9.657469,0.5420302,-0.149588,0.2283032,-4.124977,4.540154,-93.59815,449.796587634941
3,89,40895,0.2273621,0.4233583,9.471194,0.7324796,-0.1444848,0.002235445,-4.075346,4.523134,-93.59446,449.846588964838
