Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
1,51,38620,-1.300362,-0.1734827,9.780919,0.2438305,-0.2194837,-1.146243,-4.393973,-1.588939,115.5341,421.838268404096
1,51,38625,-1.297741,-0.1247863,9.683544,0.8415914,-0.1219531,-1.252292,-4.310073,-1.595644,115.4635,421.888269974302
1,51,38630,-1.247155,-0.175471,9.743495,1.168395,-0.1873435,-1.318349,-4.211762,-1.606848,115.3892,421.938271544509
1,51,38635,-1.246816,-0.1705355,9.78072,1.441142,-0.3297605,-1.285295,-4.100266,-1.625131,115.3162,421.988273114716
1,51,38640,-1.278132,-0.1441598,9.705211,1.617129,-0.5714837,-1.245162,-3.979773,-1.654912,115.2449,422.038274684923
1,51,38645,-1.296502,-0.1771141,9.594628,1.551445,-0.4699295,-1.215527,-3.862815,-1.680817,115.1752,422.088276255129
1,51,38650,-1.264773,-0.2255729,9.56771,1.536953,-0.2967626,-1.028093,-3.747863,-1.70018,115.115,422.138277825336
1,51,38655,-1.263379,-0.2032751,9.62089,1.427945,-0.2962062,-0.9286107,-3.638692,-1.719175,115.0599,422.188279395543
1,51,38660,-1.322636,-0.08373259,9.7637,1.095916,-0.8548492,-0.9741678,-3.544662,-1.76223,115.0028,422.23828096575
1,51,38665,-1.36033,-0.04898485,9.881124,0.3926406,-0.7503325,-0.9727574,-3.484813,-1.798899,114.9468,422.288282535956
1,51,38670,-1.372165,-0.1379446,10.02648,-0.3603574,-0.3961485,-0.9926693,-3.462164,-1.820289,114.891,422.338284106163
1,51,38675,-1.337406,-0.184476,10.07206,-1.107314,-0.3495212,-0.8866034,-3.477548,-1.840973,114.8419,422.38828567637
1,51,38680,-1.343714,-0.1443067,10.02173,-1.975339,-0.4103636,-0.5978761,-3.535474,-1.864401,114.8086,422.438287246577
1,51,38685,-1.352049,-0.0942577,9.900111,-2.405596,-0.1622845,-0.4838058,-3.614323,-1.874364,114.7817,422.488288816783
1,51,38690,-1.348652,0.0136681,9.742101,-2.368251,-0.08869769,-0.5371985,-3.691414,-1.877371,114.7518,422.53829038699
1,51,38695,-1.368744,0.04227161,9.830092,-1.944163,-0.1357415,-0.4025295,-3.746057,-1.882145,114.7279,422.588291957197
1,51,38700,-1.386788,-0.03545302,10.03981,-1.213786,0.01324585,-0.1116617,-3.762698,-1.882428,114.7174,422.638293527404
1,51,38705,-1.427034,-0.01407596,10.15557,-0.2550344,0.125099,0.2764441,-3.729559,-1.877581,114.7248,422.68829509761
1,51,38710,-1.439712,0.04000492,10.09862,0.4398309,0.07081562,0.5007324,-3.661424,-1.874572,114.7422,422.738296667817
1,51,38715,-1.455585,0.07802523,9.843444,1.021622,0.1274675,0.3874216,-3.564902,-1.867449,114.753,422.788298238024
1,51,38720,-1.470254,0.03374425,9.576082,1.459551,0.3159987,0.3447117,-3.447191,-1.852335,114.761,422.838299808231
1,51,38725,-1.473747,-0.02002178,9.477511,1.665466,0.03718608,0.4839982,-3.319642,-1.853205,114.7758,422.888301378437
1,51,38730,-1.523578,0.03714628,9.527746,1.800898,-0.3958412,0.4604161,-3.184457,-1.873784,114.7891,422.938302948644
1,51,38735,-1.582168,0.08834221,9.665952,1.840251,-0.8406885,0.4238381,-3.046084,-1.914621,114.8004,422.988304518851
1,51,38740,-1.662423,0.08644591,9.794871,1.66827,-0.7378824,0.4141122,-2.914395,-1.950025,114.8114,423.038306089058
1,51,38745,-1.722394,-0.01957046,9.928493,1.292447,-0.4113512,0.4440398,-2.800033,-1.972058,114.8247,423.088307659264
1,51,38750,-1.745049,-0.05564306,9.947557,0.8055238,-0.2548999,0.6853925,-2.709344,-1.987826,114.851,423.138309229471
1,51,38755,-1.755409,0.01754894,9.74749,0.3681955,-0.08653212,0.8021677,-2.64062,-1.993475,114.8838,423.188310799678
1,51,38760,-1.803981,0.08088583,9.684177,-0.2141746,0.1796241,0.9377288,-2.599619,-1.984386,114.9243,423.238312369885
1,51,38765,-1.831436,0.09315532,9.6676,-0.830453,0.2820503,0.9865457,-2.588604,-1.970042,114.9683,423.288313940091
1,51,38770,-1.841577,0.06970294,9.664577,-1.132618,-0.008340849,0.9108119,-2.592512,-1.970758,115.009,423.338315510298
1,51,38775,-1.850497,0.07151539,9.793783,-1.125158,-0.1139121,0.8471349,-2.595694,-1.976401,115.0466,423.388317080505
1,51,38780,-1.856699,0.04912918,10.04741,-0.8889009,-0.002141959,1.057298,-2.586222,-1.977328,115.0942,423.438318650711
1,51,38785,-1.749551,0.05321268,10.10668,-0.6531416,-0.05619281,1.213608,-2.567875,-1.981081,115.1493,423.488320220918
1,51,38790,-1.577336,0.007840245,9.967072,-0.4552351,0.2676855,1.125951,-2.545156,-1.969936,115.1998,423.538321791125
1,51,38795,-1.479579,-0.01177884,9.748775,-0.3331825,1.053894,0.9874783,-2.519877,-1.920183,115.2431,423.588323361332
1,51,38800,-1.521076,-0.008673215,9.775786,-0.2672738,1.588405,0.8604277,-2.490454,-1.843662,115.28,423.638324931538
1,51,38805,-1.525251,-0.04812104,9.89448,-0.2178909,1.356441,0.940707,-2.458389,-1.780262,115.3208,423.688326501745
1,51,38810,-1.408478,0.05481863,9.83814,-0.366424,0.6470334,0.9187681,-2.437437,-1.749444,115.3606,423.738328071952
1,51,38815,-1.266012,0.1488396,9.878076,-0.6140067,0.5243322,0.8738704,-2.433101,-1.722002,115.3984,423.788329642159
1,51,38820,-1.113561,0.1047381,9.973766,-0.7151322,0.6345975,0.9402516,-2.438076,-1.690574,115.4397,423.838331212365
1,51,38825,-0.9535698,0.1169453,9.95797,-0.6873649,0.3065935,0.8074846,-2.446569,-1.674994,115.4743,423.888332782572
1,51,38830,-0.8795898,0.1196903,9.859905,-0.9029006,0.1327084,0.6394495,-2.468279,-1.667802,115.5008,423.938334352779
1,51,38835,-0.8596571,0.01575509,9.75545,-0.9697288,0.2258836,0.701608,-2.493826,-1.659306,115.5306,423.988335922986
1,51,38840,-0.8184547,-0.03899089,9.681304,-1.027987,0.5494818,0.7222592,-2.523418,-1.636482,115.5616,424.038337493192
1,51,38845,-0.7987643,-0.01233852,9.782536,-1.025092,0.8771389,0.9177867,-2.552906,-1.597059,115.6023,424.088339063399
1,51,38850,-0.7575526,0.06055208,9.926731,-1.019488,0.9341859,0.922394,-2.58301,-1.552764,115.6431,424.138340633606
1,51,38855,-0.7525919,0.1717309,10.00507,-0.8739862,0.7753014,0.7233179,-2.606068,-1.51283,115.6736,424.188342203813
1,51,38860,-0.6801963,0.1933482,9.997461,-0.5844653,0.7253361,0.5713578,-2.616961,-1.474605,115.696,424.238343774019
1,51,38865,-0.6014226,0.1484302,9.922421,-0.516677,0.5569119,0.5187226,-2.626919,-1.446205,115.7157,424.288345344226
1,51,38870,-0.5289541,0.1232381,9.835387,-0.5248259,0.3323244,0.5596323,-2.639427,-1.430023,115.7375,424.338346914433
1,51,38875,-0.489486,0.04549678,9.783984,-0.4248536,0.2431223,0.6739026,-2.647986,-1.420941,115.765,424.38834848464
1,51,38880,-0.5041407,-0.01467567,9.890073,-0.2867568,0.01286431,0.6771946,-2.649058,-1.425047,115.7926,424.438350054846
1,51,38885,-0.531734,0.131306,9.992712,-0.6440711,-0.7573113,0.6872795,-2.666936,-1.463133,115.8209,424.488351625053
1,51,38890,-0.596066,0.3566986,9.865197,-0.9788722,-2.258039,0.5231207,-2.699876,-1.568824,115.8411,424.53835319526
1,51,38895,-0.7965817,0.220317,9.710855,-0.4705345,-1.949351,0.386111,-2.701853,-1.66242,115.8541,424.588354765467
1,51,38900,-1.038588,-0.1322519,9.705354,0.4341391,-0.9381816,0.4940196,-2.651543,-1.715776,115.8716,424.638356335673
1,51,38905,-1.29493,-0.22935,9.758057,1.143706,-0.3434986,0.6701793,-2.558339,-1.742408,115.897,424.68835790588
1,51,38910,-1.4707,-0.1145049,9.820211,1.578583,0.05669999,0.7698241,-2.438596,-1.745717,115.9266,424.738359476087
1,51,38915,-1.615999,0.01987824,9.882277,1.614267,0.5290005,0.593792,-2.31362,-1.721093,115.9472,424.788361046294
1,51,38920,-1.648515,0.08475944,9.912876,1.259705,0.9083489,0.3871517,-2.206238,-1.67536,115.9579,424.8383626165
1,51,38925,-1.659863,0.03860306,9.894703,0.8667507,1.025422,0.3470301,-2.118696,-1.625324,115.9674,424.888364186707
1,51,38930,-1.688169,0.03191171,9.890995,0.7003686,0.5403622,0.2869708,-2.039138,-1.599759,115.9741,424.938365756914
1,51,38935,-1.722044,0.1143251,10.05173,0.7041371,-0.05066364,0.2724252,-1.958667,-1.601145,115.98,424.988367327121
1,51,38940,-1.747264,0.2307723,10.05314,0.792627,-0.6922577,0.05238906,-1.873785,-1.630648,115.9747,425.038368897327
1,51,38945,-1.708357,0.2548839,9.714457,0.7182661,-1.286482,-0.3000678,-1.795007,-1.688592,115.9519,425.088370467534
1,51,38950,-1.731745,-0.07974853,9.4841,0.3275487,-0.9129835,-0.0605107,-1.735202,-1.738083,115.9419,425.138372037741
1,51,38955,-1.778522,-0.2731832,9.567111,-0.3653756,-0.7051228,0.6666082,-1.707572,-1.783726,115.9695,425.188373607947
1,51,38960,-1.860051,-0.1576629,9.745808,-0.7977157,-0.4411309,0.9273221,-1.698615,-1.812863,116.0107,425.238375178154
1,51,38965,-1.895864,-0.01764386,9.862184,-0.6437601,0.3191809,0.6631705,-1.681307,-1.799406,116.0384,425.288376748361
1,51,38970,-1.964129,0.006721842,9.928784,-0.5456216,0.942326,0.3997693,-1.657573,-1.753837,116.0527,425.338378318568
1,51,38975,-2.028673,0.02028909,9.926182,-0.4859,0.8534842,0.2452199,-1.629356,-1.71229,116.0592,425.388379888774
1,51,38980,-2.069474,-0.00565891,9.927935,-0.2096297,0.4030604,0.09258601,-1.58658,-1.693886,116.0576,425.438381458981
1,51,38985,-2.119073,-0.008880613,9.955672,-0.09046931,0.6100756,0.1164689,-1.536589,-1.665381,116.057,425.488383029188
1,51,38990,-2.122394,-0.07075048,10.00158,-0.3352908,1.892919,0.2913104,-1.498651,-1.575227,116.0656,425.538384599395
1,51,38995,-2.10047,-0.1314306,9.953063,-0.9325963,2.43758,0.4898016,-1.491052,-1.46053,116.0848,425.588386169601
1,51,39000,-2.164405,0.04514839,9.881528,-1.556847,1.395242,0.4434685,-1.512815,-1.393096,116.1023,425.638387739808
1,51,39005,-2.272024,0.2877547,9.928012,-1.692668,0.05922716,0.2010815,-1.538343,-1.385005,116.1075,425.688389310015
1,51,39010,-2.257411,0.3221135,9.867286,-1.522801,-0.7329724,-0.122889,-1.55617,-1.414953,116.0964,425.738390880222
1,51,39015,-2.20873,0.1220203,9.753927,-1.105675,-0.9070264,0.1527641,-1.55432,-1.459749,116.0987,425.788392450428
1,51,39020,-2.175637,-0.09397998,9.660249,-0.5525532,-0.8623519,0.6633261,-1.525335,-1.509187,116.1261,425.838394020635
1,51,39025,-2.165201,-0.1100104,9.691714,-0.2305976,-0.9394516,0.7174758,-1.480673,-1.562692,116.1558,425.888395590842
1,51,39030,-2.168167,-0.01959741,9.777746,0.1417028,-0.8216558,0.2633767,-1.418176,-1.606723,116.1622,425.938397161049
1,51,39035,-2.204892,0.05250396,9.863908,0.3087903,-0.660239,-0.1561152,-1.347131,-1.639788,116.1474,425.988398731255
1,51,39040,-2.200497,0.03900857,9.879753,0.0350192,-0.5358968,-0.2695345,-1.290336,-1.666775,116.1274,426.038400301462
1,51,39045,-2.174963,-0.01999685,9.860903,-0.2651877,-0.3633007,-0.02713349,-1.249163,-1.687088,116.1199,426.088401871669
1,51,39050,-2.125886,-0.04480262,9.869667,-0.4632708,-0.09102984,0.2613119,-1.219057,-1.694802,116.1273,426.138403441876
1,51,39055,-1.983776,-0.02944885,9.839414,-0.484322,0.1039988,0.3502876,-1.194202,-1.69244,116.139,426.188405012082
1,51,39060,-1.763139,0.004726842,9.808702,-0.5006458,-0.05906432,0.3596417,-1.176753,-1.697232,116.1513,426.238406582289
1,51,39065,-1.552312,0.03456013,9.807351,-0.6733406,-0.1169599,0.06955344,-1.174585,-1.703701,116.1493,426.288408152496
1,51,39070,-1.376432,0.04368437,9.813984,-0.8177499,-0.21197,-0.2633057,-1.185252,-1.714247,116.1308,426.338409722703
1,51,39075,-1.077518,0.005576464,9.783314,-0.9245979,-0.2161623,-0.2342878,-1.209908,-1.726132,116.114,426.388411292909
1,51,39080,-0.5597849,-0.03178371,9.732703,-1.10602,0.02136922,0.03163654,-1.258261,-1.727574,116.1109,426.438412863116
1,51,39085,-0.009811096,-0.01874262,9.72484,-1.536034,0.1238638,0.3120501,-1.34345,-1.723864,116.1223,426.488414433323
1,51,39090,0.2824381,-0.003466049,9.794368,-1.807972,0.2030001,0.3054262,-1.450259,-1.715731,116.1338,426.53841600353
1,51,39095,0.3590268,-0.0002487108,9.891159,-1.619344,0.2418586,0.01909147,-1.549748,-1.705152,116.1307,426.588417573736
1,51,39100,0.3070872,-0.03462682,9.994358,-1.362702,0.3743131,-0.09833395,-1.634537,-1.688787,116.1213,426.638419143943
1,51,39105,0.2588678,-0.1047539,10.06946,-0.8171484,0.8800562,0.0009289213,-1.690142,-1.649456,116.1161,426.68842071415
1,51,39110,0.3072468,-0.06953546,10.05046,0.0238242,1.428921,0.15585,-1.704857,-1.582199,116.1174,426.738422284357
1,51,39115,0.3586488,0.04455849,9.919537,0.3994645,1.452256,0.1756176,-1.702408,-1.510898,116.1191,426.788423854563
1,51,39120,0.3866937,0.1535035,9.787428,0.3356465,1.145348,-0.06226377,-1.704382,-1.451786,116.1089,426.83842542477
1,51,39125,0.391579,0.1805141,9.710223,0.4012775,0.6291023,-0.2218273,-1.703487,-1.417679,116.0905,426.888426994977
1,51,39130,0.3986554,0.1311145,9.681314,0.268867,0.01918943,-0.1984393,-1.70938,-1.415594,116.0736,426.938428565184
1,51,39135,0.3867625,0.07925221,9.72376,0.07218075,-0.4179505,-0.02102152,-1.724422,-1.437026,116.0658,426.98843013539
1,51,39140,0.33844,0.101569,9.835417,0.3468131,-0.854021,0.2871316,-1.723829,-1.479757,116.0731,427.038431705597
1,51,39145,0.3643323,0.1676314,9.893298,0.645856,-1.057157,0.1409715,-1.709276,-1.53017,116.0725,427.088433275804
1,51,39150,0.4450039,0.1258011,9.805153,0.5948423,-1.189025,-0.15857,-1.700181,-1.587747,116.0571,427.13843484601
1,51,39155,0.5192454,-0.03630144,9.684952,0.1972361,-0.9945894,-0.1664871,-1.713194,-1.640216,116.042,427.188436416217
1,51,39160,0.5794142,-0.1469696,9.667553,-0.2084598,-0.6706038,0.07225689,-1.747754,-1.679931,116.0396,427.238437986424
1,51,39165,0.6763492,-0.1239304,9.700921,-0.5390584,-0.2551857,0.1354151,-1.801304,-1.698185,116.0407,427.288439556631
1,51,39170,0.8535081,-0.04661311,9.734829,-0.7475603,0.2633097,0.1895368,-1.870034,-1.688354,116.0448,427.338441126837
1,51,39175,1.06952,0.02846013,9.748569,-0.8920537,0.585398,0.2833749,-1.951784,-1.660504,116.0537,427.388442697044
1,51,39180,1.324059,0.05365147,9.745763,-0.931195,0.6134757,-0.03420889,-2.042981,-1.63011,116.0466,427.438444267251
1,51,39185,1.573898,0.0512849,9.772116,-0.8933678,0.3174537,-0.2038527,-2.139362,-1.61433,116.031,427.488445837458
1,51,39190,1.8218,0.06480137,9.804902,-0.7768945,-0.0235883,-0.146307,-2.236602,-1.615257,116.0181,427.538447407664
1,51,39195,2.031594,0.07538951,9.823066,-0.7917482,-0.1883492,-0.1162098,-2.340165,-1.62409,116.0067,427.588448977871
1,51,39200,2.186986,0.07737687,9.820346,-0.8656462,-0.2602516,0.03436678,-2.451213,-1.6367,116.0029,427.638450548078
1,51,39205,2.297395,0.06187319,9.816309,-0.7261646,-0.149408,0.09814912,-2.557907,-1.644308,116.0021,427.688452118285
1,51,39210,2.344415,0.01705474,9.817646,-0.5703555,-0.1372101,0.006165683,-2.657814,-1.652361,115.9965,427.738453688491
1,51,39215,2.33046,-0.02739844,9.824343,-0.3289353,-0.338077,-0.1070183,-2.744952,-1.671374,115.9849,427.788455258698
1,51,39220,2.303436,-0.009323098,9.827933,-0.1174861,-0.4251009,-0.0633004,-2.820275,-1.694168,115.9752,427.838456828905
1,51,39225,2.285256,0.04764264,9.794692,-0.01565064,-0.2829051,0.01126557,-2.889561,-1.708299,115.969,427.888458399112
1,51,39230,2.281647,0.06535738,9.710765,0.1075899,-0.1074087,0.07307784,-2.952296,-1.713322,115.9657,427.938459969318
1,51,39235,2.266928,0.01683408,9.650781,0.1956607,-0.05020632,0.159901,-3.009867,-1.717162,115.9666,427.988461539525
1,51,39240,2.238063,0.0009547909,9.719176,0.2912085,-0.2172996,0.1536924,-3.061459,-1.729676,115.9671,428.038463109732
1,51,39245,2.253364,0.04696874,9.808457,0.3292872,-0.3266011,0.07240845,-3.111329,-1.74592,115.9634,428.088464679939
1,51,39250,2.304252,0.03130176,9.815593,0.1918554,-0.2115995,0.01745604,-3.169336,-1.756675,115.9572,428.138466250145
1,51,39255,2.36508,0.002557849,9.822042,-0.05599112,-0.3443771,0.07625752,-3.241043,-1.774995,115.9543,428.188467820352
1,51,39260,2.472539,0.04174978,9.789229,-0.223251,-0.5568734,0.1066588,-3.323852,-1.802775,115.9531,428.238469390559
1,51,39265,2.586882,0.02740762,9.744665,-0.4839897,-0.7714841,0.00470826,-3.422784,-1.84128,115.9473,428.288470960766
1,51,39270,2.704757,0.04488382,9.731144,-1.033647,-1.285771,-0.09109686,-3.552174,-1.90444,115.9375,428.338472530972
1,51,39275,2.796068,0.03678095,9.750028,-1.353572,-1.309425,-0.1133798,-3.699492,-1.968629,115.9272,428.388474101179
1,51,39280,2.927677,-0.1011788,9.629066,-1.132839,-0.8544631,-0.06974612,-3.839093,-2.014129,115.919,428.438475671386
1,51,39285,2.975227,-0.108067,9.470654,-0.5419241,-0.5546861,0.1325388,-3.949966,-2.045455,115.9199,428.488477241593
1,51,39290,2.981737,-0.07660276,9.499482,0.07985123,-0.1459366,0.2004911,-4.029393,-2.055491,115.9231,428.538478811799
1,51,39295,2.944273,-0.09872065,9.597274,0.7835161,0.1412834,0.03450046,-4.072443,-2.051066,115.9167,428.588480382006
1,51,39300,2.891734,-0.09741969,9.736165,1.247677,0.1401283,-0.1334047,-4.090676,-2.045884,115.901,428.638481952213
1,51,39305,2.853416,-0.01961881,9.832091,1.538938,-0.07660808,-0.07199756,-4.092907,-2.049303,115.8877,428.68848352242
1,51,39310,2.807697,0.0439317,9.777045,1.382843,-0.435055,-0.1201086,-4.101755,-2.068588,115.8722,428.738485092626
1,51,39315,2.754633,0.05792614,9.692464,1.217273,-0.8606668,-0.08072906,-4.117349,-2.108787,115.8589,428.788486662833
1,51,39320,2.670621,0.04728702,9.674132,1.176857,-0.9146477,-0.06749784,-4.132447,-2.15185,115.8462,428.83848823304
1,51,39325,2.60726,-0.0715562,9.713148,1.255939,-0.8472463,-0.06382966,-4.141599,-2.194783,115.8338,428.888489803247
1,51,39330,2.538392,-0.1152969,9.851979,1.767259,-1.391461,0.03610599,-4.122792,-2.265978,115.8254,428.938491373453
1,51,39335,2.472009,0.02709601,9.979593,2.290423,-1.957883,0.1142297,-4.075738,-2.360867,115.8195,428.98849294366
1,51,39340,2.43434,0.05084655,9.830002,2.742415,-1.453952,0.1230994,-4.005659,-2.429661,115.8127,429.038494513867
1,51,39345,2.399149,-0.1442273,9.411489,2.723897,-0.3553075,0.1675405,-3.936556,-2.449842,115.8086,429.088496084073
1,51,39350,2.262897,-0.2415562,9.287634,1.864937,-0.03779491,0.2901479,-3.906497,-2.45767,115.8127,429.13849765428
1,51,39355,2.196353,-0.1181216,9.427769,0.4328798,-0.8099276,0.4047552,-3.945323,-2.500686,115.8254,429.188499224487
1,51,39360,2.123263,-0.007267817,9.734957,-0.4412396,-0.7096021,0.4121784,-4.024636,-2.53503,115.8401,429.238500794694
1,51,39365,2.159593,0.01345651,9.936296,-0.7949342,-0.9013258,0.3391801,-4.121926,-2.577692,115.8519,429.2885023649
1,51,39370,2.172596,0.01817505,9.994692,-1.055694,-1.688802,0.2189559,-4.23219,-2.658727,115.8581,429.338503935107
1,51,39375,2.192478,-0.1348435,9.863605,-1.350686,-2.213622,0.06743465,-4.35774,-2.769638,115.8579,429.388505505314
1,51,39380,2.194197,-0.1449773,9.74248,-1.361772,-2.364621,0.06500906,-4.483517,-2.887991,115.8578,429.438507075521
1,51,39385,2.212914,-0.130828,9.763876,-1.224992,-1.428864,0.0890461,-4.602297,-2.958833,115.8586,429.488508645727
1,51,39390,2.235445,-0.3488673,9.783393,-1.281982,-0.2453746,0.3238283,-4.72327,-2.977778,115.8718,429.538510215934
1,51,39395,2.243113,-0.3655856,9.87642,-2.094925,0.08408298,0.623542,-4.883231,-2.982038,115.9023,429.588511786141
1,51,39400,2.219435,-0.04464415,9.969142,-2.38939,-0.1231285,0.6095319,-5.056151,-2.987113,115.9319,429.638513356348
1,51,39405,2.264372,-0.03700616,9.839234,-1.746881,0.4405524,0.5324429,-5.198105,-2.963695,115.9559,429.688514926554
1,51,39410,2.283672,-0.15318,9.823731,-0.8349924,0.5838293,0.6838723,-5.294244,-2.937234,115.9855,429.738516496761
1,51,39415,2.360083,-0.0963961,9.719749,0.2053214,-0.2495006,0.8166022,-5.340398,-2.951255,116.0188,429.788518066968
1,51,39420,2.422201,0.01992406,9.429656,0.7419532,-1.084317,0.8357551,-5.362201,-3.003749,116.0515,429.838519637175
1,51,39425,2.424994,0.187718,9.437471,0.9948602,-0.6943901,0.6564204,-5.371853,-3.030762,116.0739,429.888521207381
1,51,39430,2.341905,-0.0896346,9.767827,1.410675,-0.0001596941,0.4145651,-5.358075,-3.029493,116.0838,429.938522777588
1,51,39435,2.233995,-0.3676305,10.15738,2.187492,-0.6303159,0.4670728,-5.301407,-3.067157,116.095,429.988524347795
1,51,39440,2.289521,-0.2424194,10.05764,3.031585,-1.358432,0.6691111,-5.204443,-3.138018,116.1135,430.038525918002
1,51,39445,2.343177,-0.1089173,9.585304,2.85964,-0.3111335,0.9365936,-5.11855,-3.154446,116.1455,430.088527488208
1,51,39450,2.3232,-0.190208,9.141616,2.405757,1.564726,0.9784971,-5.056077,-3.080799,116.1812,430.138529058415
1,51,39455,2.221723,-0.243193,8.988287,2.384626,2.345883,0.9424402,-4.992559,-2.97025,116.2155,430.188530628622
1,51,39460,2.169534,-0.1569818,9.120133,2.25455,2.337317,1.078373,-4.933726,-2.858499,116.2571,430.238532198829
1,51,39465,2.134696,-0.01582135,9.445088,1.926525,2.489494,1.012084,-4.889906,-2.734872,116.296,430.288533769035
1,51,39470,2.116327,0.1495337,9.691501,1.453833,2.465495,1.04413,-4.868691,-2.608072,116.3374,430.338535339242
1,51,39475,2.076172,0.2330548,9.806006,1.395092,2.478722,1.257686,-4.848686,-2.47956,116.3896,430.388536909449
1,51,39480,2.020133,0.2291574,9.898699,1.779548,2.546609,1.56495,-4.807286,-2.349532,116.4566,430.438538479656
1,51,39485,2.016039,0.2352145,9.644056,1.785308,2.675577,1.982566,-4.765635,-2.215531,116.5448,430.488540049862
1,51,39490,1.923491,0.2447368,9.373604,1.098891,2.916094,2.236428,-4.756001,-2.071332,116.6472,430.538541620069
1,51,39495,1.694392,0.2938709,9.637912,0.5894431,2.940838,2.492317,-4.76426,-1.92605,116.7634,430.588543190276
1,51,39500,1.432224,0.3949345,9.813187,0.3170442,2.763716,2.591952,-4.778085,-1.78767,116.8848,430.638544760482
