Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
5,27,15280,-0.08213404,0.4365204,10.06627,-0.1316494,-1.131263,-0.806807,7.147389,-0.1520152,-85.02282,192.382962169449
5,27,15285,-0.03979636,0.433424,9.957114,0.3276323,-1.47677,-0.8714374,7.128197,-0.2172543,-85.06507,192.432961957846
5,27,15290,0.009809294,0.4030749,9.678732,1.540165,-1.399806,-1.020146,7.168906,-0.2802355,-85.11521,192.482961746244
5,27,15295,0.06777067,0.3334226,9.338095,2.386858,-0.7285851,-0.872741,7.251103,-0.3107836,-85.15845,192.532961534642
5,27,15300,0.08814156,0.2429122,9.258395,2.267506,0.2927004,-0.8108374,7.326664,-0.2927602,-85.19889,192.58296132304
5,27,15305,0.1045183,0.2060076,9.416066,1.64895,0.7868496,-0.7989486,7.370035,-0.2512602,-85.23866,192.632961111438
5,27,15310,0.1002549,0.2607222,9.681358,0.7606393,0.8920247,-0.6546863,7.368173,-0.2021253,-85.27073,192.682960899836
5,27,15315,0.06525809,0.3432813,10.03262,0.003687204,0.9177774,-0.4550168,7.328421,-0.1481549,-85.29228,192.732960688234
5,27,15320,-0.01305662,0.4186443,10.33329,-0.3464072,0.9009703,-0.3157041,7.272668,-0.09212755,-85.30653,192.782960476632
5,27,15325,-0.08975886,0.4968497,10.44222,-0.3660904,0.6808124,-0.3296142,7.218098,-0.04509443,-85.32122,192.83296026503
5,27,15330,-0.117304,0.5127207,10.46655,0.02356965,0.2700798,-0.4068286,7.183936,-0.01874695,-85.3398,192.882960053428
5,27,15335,-0.1215932,0.5640918,10.26983,0.3912089,-0.5187246,-0.3822671,7.169108,-0.03009191,-85.35694,192.932959841826
5,27,15340,-0.1280856,0.6029249,9.965559,0.760505,-0.6807461,-0.3448195,7.174035,-0.04806006,-85.37208,192.982959630224
5,27,15345,-0.1345595,0.5414625,9.667994,1.413489,-0.02353655,-0.5106492,7.212694,-0.0361332,-85.39585,193.032959418622
5,27,15350,-0.1260321,0.4607897,9.36051,2.035858,0.8717647,-0.6369351,7.283033,0.01706577,-85.42628,193.08295920702
5,27,15355,-0.1204541,0.3890803,9.190432,2.314487,1.766668,-0.5644765,7.3674,0.1128639,-85.45325,193.132958995418
5,27,15360,-0.1227625,0.3672863,9.224652,2.225533,2.036428,-0.3517013,7.446889,0.2223504,-85.4694,193.182958783816
5,27,15365,-0.1099045,0.4409645,9.370356,1.607436,1.816033,-0.2530576,7.494316,0.3231349,-85.48031,193.232958572214
5,27,15370,-0.1037817,0.5303307,9.700551,0.8018184,1.683307,-0.2252419,7.499983,0.4195668,-85.48965,193.282958360612
5,27,15375,-0.08389273,0.6093598,9.99824,0.2185272,1.445731,-0.2856928,7.474921,0.505553,-85.50198,193.33295814901
5,27,15380,-0.03330204,0.6231141,10.18799,-0.06521943,1.02849,-0.4701412,7.43378,0.5694844,-85.52371,193.382957937408
5,27,15385,0.05150592,0.607917,10.26969,-0.2661381,0.5620381,-0.5964724,7.380161,0.6085836,-85.55202,193.432957725806
5,27,15390,0.1023959,0.5853586,10.20815,-0.2478599,0.09409258,-0.5345461,7.326464,0.6239746,-85.57729,193.482957514204
5,27,15395,0.1642958,0.6080192,10.0539,0.1104164,-0.5602451,-0.5062778,7.289629,0.6076895,-85.60086,193.532957302602
5,27,15400,0.2119186,0.6006412,9.86604,0.8732799,-1.066979,-0.6074591,7.29028,0.5655333,-85.62915,193.582957091
5,27,15405,0.2472547,0.5797096,9.566652,1.717309,-1.195954,-0.7484818,7.333047,0.5157654,-85.66422,193.632956879398
5,27,15410,0.2616861,0.4964315,9.309656,2.163745,-0.5594152,-0.8060796,7.398361,0.4951161,-85.70235,193.682956667796
5,27,15415,0.2629487,0.3997569,9.376879,2.004719,0.1031745,-0.8575135,7.455167,0.5042498,-85.74353,193.732956456194
5,27,15420,0.2266183,0.4006444,9.582618,1.109881,0.1649383,-0.8225926,7.467444,0.5165319,-85.78331,193.782956244592
5,27,15425,0.1879617,0.4441417,9.958311,-0.03563229,-0.3271771,-0.609319,7.422279,0.506802,-85.81267,193.83295603299
5,27,15430,0.1311182,0.5336878,10.36263,-0.6096335,-1.23271,-0.4829367,7.348867,0.4554735,-85.83555,193.882955821388
5,27,15435,0.08059878,0.6481848,10.55158,-0.5214263,-1.904122,-0.4845854,7.280975,0.3744258,-85.85799,193.932955609786
5,27,15440,0.04578746,0.6547772,10.39631,0.2283078,-1.420282,-0.5679462,7.252321,0.3176228,-85.88435,193.982955398184
5,27,15445,0.06334079,0.5457837,10.05502,0.9213217,-0.5366461,-0.4922628,7.259021,0.3023929,-85.90708,194.032955186582
5,27,15450,0.0699593,0.5510124,9.645136,1.115782,-0.1583671,-0.1772856,7.276625,0.308285,-85.91386,194.08295497498
5,27,15455,0.0525472,0.581014,9.490824,1.572533,0.8447128,0.05135847,7.317888,0.3664455,-85.90886,194.132954763378
5,27,15460,0.04360525,0.6364524,9.304246,2.553424,1.712118,0.2686064,7.40863,0.4706455,-85.89223,194.182954551776
5,27,15465,0.0379168,0.7607247,9.231166,2.824631,2.310579,0.487481,7.512731,0.6093527,-85.86377,194.232954340174
5,27,15470,0.05375468,0.8096132,9.371682,1.665746,2.488284,0.4789802,7.557602,0.7575603,-85.83606,194.282954128572
5,27,15475,0.03395049,0.8539649,9.838758,0.06050381,1.795419,0.421116,7.521128,0.8711796,-85.81213,194.33295391697
5,27,15480,0.02069082,0.9585345,10.55893,-1.293014,0.1085757,0.2483245,7.415257,0.9017934,-85.79764,194.382953705368
5,27,15485,0.07149849,1.075202,11.01311,-1.998794,-2.090569,-0.03986499,7.271904,0.8242055,-85.79776,194.432953493766
5,27,15490,0.1285612,1.133209,11.00401,-2.025597,-4.016178,-0.2483919,7.126545,0.6517339,-85.80794,194.482953282164
5,27,15495,0.1807032,1.106734,10.79048,-0.9724165,-5.095571,-0.3562849,7.033659,0.4252676,-85.82281,194.532953070562
5,27,15500,0.2644018,0.9525505,10.1985,0.800529,-5.2599,-0.3093565,7.029104,0.1877334,-85.83515,194.58295285896
5,27,15505,0.3504783,0.8075352,9.327416,2.22716,-4.967607,-0.08377711,7.096166,-0.03694148,-85.83651,194.632952647358
5,27,15510,0.4164133,0.7027949,8.798944,2.713583,-4.123476,0.3390732,7.187194,-0.2190607,-85.81713,194.682952435756
5,27,15515,0.440492,0.6632626,8.593002,2.930009,-3.07485,0.5291586,7.288693,-0.3481855,-85.78861,194.732952224154
5,27,15520,0.4449147,0.6300611,8.597316,2.942218,-1.780406,0.4751769,7.390189,-0.4136187,-85.76311,194.782952012552
5,27,15525,0.4495745,0.5773477,8.7774,2.544963,-0.2487781,0.5366846,7.470648,-0.403571,-85.7346,194.83295180095
5,27,15530,0.4550833,0.5984359,9.148495,1.708045,0.513271,0.5881562,7.507465,-0.3545121,-85.70303,194.882951589348
5,27,15535,0.4449335,0.6697051,9.640414,0.8215691,0.3908521,0.5668741,7.498339,-0.3096569,-85.67188,194.932951377746
5,27,15540,0.4420516,0.719793,10.05222,-0.07243707,-0.02272596,0.5381639,7.443255,-0.2842167,-85.64175,194.982951166144
5,27,15545,0.4239326,0.7773424,10.47138,-0.509524,-0.7553855,0.4096446,7.36562,-0.2944336,-85.61777,195.032950954542
5,27,15550,0.3963278,0.7948194,10.80303,-0.5513214,-1.71018,0.2460205,7.285866,-0.3525861,-85.60196,195.08295074294
5,27,15555,0.3785041,0.7885921,10.77999,-0.6071685,-2.727015,0.03939783,7.204345,-0.4625005,-85.59648,195.132950531338
5,27,15560,0.3505569,0.76246,10.55323,-0.3171296,-3.355354,-0.160977,7.139278,-0.6051818,-85.60124,195.182950319736
5,27,15565,0.3077869,0.6296049,10.29477,0.4835666,-3.592677,-0.1991681,7.116565,-0.7632356,-85.60883,195.232950108134
5,27,15570,0.2631286,0.5113547,9.940001,1.158472,-3.889865,-0.2350855,7.13009,-0.93921,-85.61913,195.282949896532
5,27,15575,0.2261006,0.414081,9.700716,1.104374,-4.285307,-0.2015009,7.14282,-1.136774,-85.62803,195.33294968493
5,27,15580,0.1785797,0.4160286,9.711276,0.8471155,-4.762586,0.06553376,7.144334,-1.355333,-85.62322,195.382949473328
5,27,15585,0.09484619,0.4771739,9.814058,0.6096154,-4.602044,0.1153026,7.136147,-1.562585,-85.6154,195.432949261726
5,27,15590,0.01703155,0.4331696,9.75281,0.7527664,-3.290346,-0.01447793,7.137424,-1.705756,-85.61459,195.482949050124
5,27,15595,-0.05662778,0.281094,9.472162,1.646418,-1.606089,-0.1035689,7.186173,-1.769932,-85.62031,195.532948838522
5,27,15600,-0.09527224,0.1690958,8.965396,3.316396,0.153969,-0.0926194,7.320779,-1.750265,-85.62858,195.58294862692
5,27,15605,-0.1192613,0.06547775,8.467965,4.785405,2.244076,0.1523593,7.530812,-1.628823,-85.627,195.632948415318
5,27,15610,-0.1288423,0.1273757,8.278831,4.879438,3.082291,0.5588973,7.746145,-1.461659,-85.60421,195.682948203716
5,27,15615,-0.1686283,0.2830154,8.604447,3.500613,2.778288,0.602717,7.891785,-1.304836,-85.57623,195.732947992114
5,27,15620,-0.2480004,0.3750054,9.562946,1.120928,1.400048,0.4248472,7.916519,-1.214742,-85.55376,195.782947780512
5,27,15625,-0.2969453,0.48689,10.77361,-1.043723,-1.345488,0.06134694,7.829626,-1.259723,-85.54659,195.83294756891
5,27,15630,-0.2950003,0.568892,11.7303,-2.372893,-4.551359,-0.4630584,7.672716,-1.464015,-85.56362,195.882947357308
5,27,15635,-0.3247927,0.5687251,11.94849,-2.677874,-6.823214,-0.8998103,7.500952,-1.782539,-85.60157,195.932947145706
5,27,15640,-0.3909461,0.3695032,11.63319,-1.618738,-6.747857,-1.082988,7.385448,-2.102888,-85.65058,195.982946934104
5,27,15645,-0.3956443,0.1007299,10.6795,0.3143921,-5.34451,-0.8918756,7.370534,-2.359879,-85.69444,196.032946722502
5,27,15650,-0.3530968,-0.06981191,9.336156,2.207487,-2.902274,-0.4794306,7.454366,-2.498673,-85.72235,196.0829465109
5,27,15655,-0.336814,-0.2023781,8.471793,3.265521,0.6048583,-0.008266154,7.594223,-2.464569,-85.72957,196.132946299298
5,27,15660,-0.3503968,-0.2186348,8.078259,3.583291,3.329494,0.3857274,7.752033,-2.29335,-85.71744,196.182946087696
5,27,15665,-0.370717,-0.1189787,8.239101,3.089237,4.975609,0.6201679,7.884938,-2.035921,-85.69157,196.232945876094
5,27,15670,-0.381644,0.03066692,8.745678,2.229346,5.685607,0.8104361,7.972914,-1.737662,-85.65337,196.282945664492
5,27,15675,-0.403511,0.2580433,9.40729,1.126865,5.298688,0.8667801,8.003469,-1.452013,-85.60935,196.33294545289
5,27,15680,-0.4254798,0.455625,10.09202,0.03659322,3.929089,0.6296902,7.977058,-1.231016,-85.57497,196.382945241288
5,27,15685,-0.4482667,0.5733798,10.61428,-0.3522319,1.945865,0.07451089,7.929361,-1.109828,-85.56768,196.432945029685
5,27,15690,-0.451636,0.5900321,10.83899,-0.3070007,0.3717763,-0.3287201,7.882968,-1.069769,-85.58073,196.482944818083
5,27,15695,-0.4317788,0.5164897,10.55986,0.01203097,-0.4325985,-0.5366247,7.853045,-1.073747,-85.60491,196.532944606481
5,27,15700,-0.4277909,0.4054047,10.2396,0.5778563,-0.7205858,-0.6758534,7.852449,-1.096538,-85.63713,196.582944394879
5,27,15705,-0.4239961,0.263255,9.948963,1.047995,-0.4334128,-0.6573034,7.876297,-1.109265,-85.66948,196.632944183277
5,27,15710,-0.4139297,0.1941324,9.670483,1.220369,-0.2348221,-0.5310338,7.909548,-1.113433,-85.69592,196.682943971675
5,27,15715,-0.4056949,0.1841155,9.698368,0.8644142,-0.2308306,-0.5128893,7.924592,-1.117511,-85.72112,196.732943760073
5,27,15720,-0.4061509,0.2066844,9.822607,0.2971765,-0.5216045,-0.4681314,7.910899,-1.134905,-85.74338,196.782943548471
5,27,15725,-0.4188674,0.2009999,10.00608,0.07290876,-1.054363,-0.5105088,7.885698,-1.17902,-85.76755,196.832943336869
5,27,15730,-0.406993,0.1760023,10.01548,0.05221662,-1.600001,-0.7271296,7.858953,-1.252262,-85.80269,196.882943125267
5,27,15735,-0.3654714,0.1031537,10.02757,0.1472802,-1.558633,-1.110759,7.835312,-1.327856,-85.85754,196.932942913665
5,27,15740,-0.3037874,-0.006566451,10.04494,0.4272312,-1.224882,-1.236904,7.823633,-1.390596,-85.91952,196.982942702063
5,27,15745,-0.2494262,-0.07511837,9.904229,0.5801993,-1.127763,-1.225825,7.818557,-1.45027,-85.98138,197.032942490461
5,27,15750,-0.2216888,-0.1568037,9.778535,0.6928627,-0.6470829,-1.381914,7.818529,-1.489342,-86.05163,197.082942278859
5,27,15755,-0.1881279,-0.2103773,9.66078,1.108067,-0.3739437,-1.365863,7.838632,-1.516279,-86.12183,197.132942067257
5,27,15760,-0.1275543,-0.1650208,9.54663,1.610693,-0.3744435,-1.209593,7.882518,-1.540901,-86.18467,197.182941855655
5,27,15765,-0.0836117,-0.1489368,9.347105,1.805223,0.3122391,-1.099063,7.935511,-1.530257,-86.24219,197.232941644053
5,27,15770,-0.07628648,-0.1643547,9.26861,1.641813,1.023868,-1.086685,7.980262,-1.484718,-86.29895,197.282941432451
5,27,15775,-0.0706825,-0.1740217,9.395085,1.558203,1.174954,-1.204643,8.019865,-1.432919,-86.36151,197.332941220849
5,27,15780,-0.03845555,-0.1482154,9.48344,1.435345,1.459779,-1.243782,8.051866,-1.366652,-86.42577,197.382941009247
5,27,15785,0.001000139,-0.1394977,9.419725,1.23217,2.336175,-1.199718,8.072835,-1.256561,-86.48752,197.432940797645
5,27,15790,0.02440137,-0.1250642,9.586154,1.400717,2.476273,-1.097132,8.100953,-1.138802,-86.54411,197.482940586043
5,27,15795,0.06158303,-0.02621252,9.678967,1.623495,1.765729,-0.9793258,8.138782,-1.053183,-86.59445,197.532940374441
5,27,15800,0.1057868,0.02036123,9.636821,1.289912,1.46469,-0.8593266,8.158881,-0.980737,-86.63823,197.582940162839
5,27,15805,0.1264239,0.08765253,9.848523,0.4991567,1.067069,-0.804283,8.138155,-0.9258484,-86.67825,197.632939951237
5,27,15810,0.1226343,0.1337187,10.05596,0.1804266,0.6392155,-0.9300694,8.100868,-0.8918797,-86.72415,197.682939739635
5,27,15815,0.1209573,0.1339772,10.15871,0.2885623,0.07869077,-1.077919,8.068682,-0.8869343,-86.77759,197.732939528033
5,27,15820,0.1340248,0.128309,10.03691,0.4523535,0.1303728,-1.068226,8.044932,-0.8795918,-86.8307,197.782939316431
5,27,15825,0.1453796,0.1066539,9.892463,0.5332734,0.6454704,-0.9291517,8.025704,-0.8463855,-86.87698,197.832939104829
5,27,15830,0.1350623,0.1087472,9.809443,0.6462205,0.7315525,-0.7445097,8.013007,-0.807737,-86.91401,197.882938893227
5,27,15835,0.1121358,0.1561319,9.772834,0.9070578,0.440602,-0.6719131,8.014251,-0.7818701,-86.94735,197.932938681625
5,27,15840,0.09662653,0.2315823,9.65609,1.181103,0.3687561,-0.6010072,8.030115,-0.7570376,-86.97701,197.982938470023
5,27,15845,0.05186727,0.2774037,9.612221,1.314412,0.5558511,-0.5399502,8.05407,-0.7212647,-87.00346,198.032938258421
5,27,15850,0.01025433,0.2766228,9.665935,1.297915,0.7936186,-0.5431941,8.078093,-0.6738759,-87.03006,198.082938046819
5,27,15855,-0.03875489,0.2609406,9.726208,1.013692,0.6460844,-0.5373942,8.089062,-0.6344504,-87.05624,198.132937835217
5,27,15860,-0.09796118,0.2679144,9.896639,0.6424985,0.2698157,-0.5845867,8.082521,-0.6139844,-87.08455,198.182937623615
5,27,15865,-0.1553678,0.2693402,10.07409,0.5111054,0.003306587,-0.6389178,8.070399,-0.6071472,-87.1155,198.232937412013
5,27,15870,-0.1716999,0.2949193,10.11401,0.3743458,-0.5384065,-0.6885111,8.051829,-0.6268479,-87.14877,198.282937200411
5,27,15875,-0.1853264,0.3533009,10.24626,0.2584053,-1.154261,-0.6840264,8.027436,-0.6752408,-87.18147,198.332936988809
5,27,15880,-0.2106042,0.3620307,10.26916,0.3474876,-1.75457,-0.6901542,8.008213,-0.7530052,-87.21447,198.382936777207
5,27,15885,-0.2527136,0.350226,10.17669,0.5593845,-2.297514,-0.7468359,8.001147,-0.8581676,-87.2505,198.432936565605
5,27,15890,-0.2727478,0.303473,10.04365,0.9051641,-2.382373,-0.709523,8.012413,-0.9682395,-87.28511,198.482936354003
5,27,15895,-0.259385,0.2194828,9.864933,1.162977,-2.247388,-0.7010427,8.036724,-1.07362,-87.31989,198.532936142401
5,27,15900,-0.2603419,0.1787425,9.736364,1.191222,-2.114283,-0.7958449,8.062712,-1.173837,-87.35967,198.582935930799
5,27,15905,-0.3032346,0.1493495,9.696461,1.225504,-1.744191,-0.8558737,8.091559,-1.256497,-87.4027,198.632935719197
5,27,15910,-0.3267053,0.08433723,9.735634,1.294213,-1.096572,-0.8171242,8.124189,-1.308195,-87.44416,198.682935507595
5,27,15915,-0.3394641,0.08639927,9.771736,1.082111,-0.8256381,-0.6530676,8.146497,-1.344888,-87.47707,198.732935295993
5,27,15920,-0.3664354,0.1011181,9.948064,0.4488075,-0.8944128,-0.4971913,8.137419,-1.383046,-87.50126,198.782935084391
5,27,15925,-0.387289,0.1078132,10.19292,-0.05194443,-1.28235,-0.5328575,8.103016,-1.440081,-87.52654,198.832934872789
5,27,15930,-0.4075841,0.1526932,10.37229,-0.3140415,-1.859689,-0.5268252,8.055604,-1.523946,-87.55093,198.882934661187
5,27,15935,-0.4296072,0.1519568,10.31086,-0.2115187,-2.129112,-0.5834596,8.014318,-1.62123,-87.57825,198.932934449585
5,27,15940,-0.4357326,0.129281,9.975468,0.7532051,-2.242309,-0.6247535,8.022662,-1.725076,-87.60918,198.982934237983
5,27,15945,-0.4414872,0.1197036,9.806482,1.816629,-2.303745,-0.7259727,8.084488,-1.832861,-87.64694,199.032934026381
5,27,15950,-0.4052826,0.04059253,9.398911,2.232491,-1.69899,-0.874329,8.167005,-1.914005,-87.69333,199.082933814779
5,27,15955,-0.3979808,-0.02253967,9.235277,2.1015,-1.292957,-0.9310517,8.242928,-1.977049,-87.7427,199.132933603177
5,27,15960,-0.4072959,-0.02748921,9.34647,1.997107,-0.9197813,-0.8611469,8.31317,-2.020782,-87.78842,199.182933391575
5,27,15965,-0.4104543,-0.07659262,9.282829,1.973362,-0.1369541,-0.6703597,8.382561,-2.025536,-87.82475,199.232933179973
5,27,15970,-0.4078406,-0.0554305,9.202205,1.862808,0.4377756,-0.6689674,8.446402,-2.001133,-87.86072,199.282932968371
5,27,15975,-0.4079943,-0.0544296,9.258908,1.954572,1.039495,-0.6044021,8.514387,-1.946384,-87.89353,199.332932756769
5,27,15980,-0.4065605,-0.05413319,9.331871,2.102366,1.403034,-0.6260287,8.58904,-1.873956,-87.92761,199.382932545167
5,27,15985,-0.4068494,-0.02846674,9.38237,2.007,1.364413,-0.5940132,8.658468,-1.802743,-87.9597,199.432932333565
5,27,15990,-0.4118139,0.03819994,9.556517,1.767088,0.9093902,-0.575418,8.715071,-1.752192,-87.99006,199.482932121963
5,27,15995,-0.4124148,0.07479615,9.716341,1.321058,0.5572377,-0.581963,8.748529,-1.718144,-88.01984,199.532931910361
5,27,16000,-0.4134168,0.09426177,9.881603,0.759134,0.171146,-0.680567,8.753035,-1.703386,-88.05363,199.582931698759
5,27,16005,-0.4268392,0.1152847,10.06054,0.350794,-0.1082048,-0.8561197,8.736549,-1.70306,-88.09557,199.632931487157
5,27,16010,-0.4338124,0.1181986,10.19794,0.1564289,-0.4628131,-0.9047368,8.710006,-1.720472,-88.13962,199.682931275555
5,27,16015,-0.429302,0.1298578,10.1938,0.1832449,-0.7118151,-0.8708705,8.684862,-1.749559,-88.18194,199.732931063953
5,27,16020,-0.4192286,0.1302882,10.13301,0.2245325,-0.5244675,-0.7643887,8.662023,-1.768403,-88.21894,199.782930852351
5,27,16025,-0.4265031,0.1504819,10.06389,0.3523024,-0.1654007,-0.5432531,8.646511,-1.767093,-88.24489,199.832930640749
5,27,16030,-0.4225538,0.1814002,9.924837,0.6408393,0.1839307,-0.307466,8.6463,-1.745896,-88.25925,199.882930429147
5,27,16035,-0.412627,0.2272344,9.769644,0.8753675,0.6939234,-0.2044508,8.65832,-1.697486,-88.2686,199.932930217545
5,27,16040,-0.404671,0.2928745,9.733981,0.8974557,1.393674,0.02514142,8.67165,-1.610843,-88.26611,199.982930005943
5,27,16045,-0.4087572,0.3911198,9.815959,0.8983395,1.919883,0.4057397,8.685221,-1.49256,-88.24391,200.032929794341
5,27,16050,-0.4070181,0.5279965,9.849557,0.8419679,2.321984,0.7983657,8.696173,-1.347754,-88.20118,200.082929582739
5,27,16055,-0.3979793,0.6503114,9.925379,0.6214086,2.555805,1.273125,8.695911,-1.184689,-88.13365,200.132929371137
5,27,16060,-0.3997272,0.7599925,9.996964,0.4577188,2.498786,1.456878,8.687263,-1.020568,-88.0562,200.182929159535
5,27,16065,-0.4034731,0.8615166,10.04429,0.4307602,2.258309,1.382268,8.676972,-0.8667918,-87.98207,200.232928947933
5,27,16070,-0.4097506,0.920291,10.0193,0.3880618,2.401252,1.249682,8.664635,-0.7059781,-87.91444,200.282928736331
5,27,16075,-0.4029591,0.9383668,9.916117,0.4334208,2.523454,0.9804938,8.654557,-0.5414697,-87.86045,200.332928524729
5,27,16080,-0.3840532,0.9187543,9.862398,0.7502302,2.088391,0.6555231,8.659691,-0.4025301,-87.82313,200.382928313127
5,27,16085,-0.3012881,0.9040629,9.826694,0.9522276,1.363813,0.6986781,8.672502,-0.300444,-87.78375,200.432928101525
5,27,16090,-0.2264203,0.8636686,9.755022,0.6922201,0.7876678,0.820291,8.670424,-0.2277959,-87.73837,200.482927889923
5,27,16095,-0.2378731,0.8585175,9.876582,0.2687312,-0.1049329,0.8578206,8.647045,-0.1997671,-87.69101,200.53292767832
5,27,16100,-0.2575229,0.8330581,10.16951,-0.1318427,-1.009365,0.6194298,8.60309,-0.2194144,-87.65575,200.582927466718
5,27,16105,-0.2027551,0.7549414,10.26942,-0.5698707,-1.800427,0.2116107,8.535479,-0.2836961,-87.64132,200.632927255116
5,27,16110,-0.1418528,0.7060136,10.42625,-1.141712,-2.549334,0.0363422,8.437321,-0.3876067,-87.6357,200.682927043514
5,27,16115,-0.1151761,0.6166106,10.55851,-1.277448,-2.961012,-0.159125,8.33153,-0.5154791,-87.64014,200.732926831912
5,27,16120,-0.1103237,0.5002329,10.43464,-0.7698416,-3.067276,-0.2275842,8.251904,-0.6519651,-87.64864,200.78292662031
5,27,16125,-0.09728509,0.4352389,10.15679,-0.01549653,-3.045657,-0.2083848,8.211013,-0.7886007,-87.65678,200.832926408708
5,27,16130,-0.05993723,0.3936481,9.878908,0.8376529,-2.574837,-0.1236376,8.212897,-0.9019452,-87.6614,200.882926197106
5,27,16135,-0.003221266,0.3241124,9.60026,1.473737,-1.943056,-0.1649043,8.245879,-0.9858758,-87.66895,200.932925985504
5,27,16140,0.06550997,0.3080139,9.471534,1.683877,-1.508816,-0.2994533,8.287561,-1.049351,-87.68356,200.982925773902
5,27,16145,0.1339905,0.2670928,9.473468,1.458309,-0.7384897,-0.2054147,8.315889,-1.074693,-87.69341,201.0329255623
5,27,16150,0.1908954,0.237991,9.528337,0.9875796,-0.06590405,0.005827366,8.318959,-1.065675,-87.69228,201.082925350698
5,27,16155,0.2165185,0.2631555,9.727719,0.5808193,0.1873604,0.1655107,8.300327,-1.042024,-87.68256,201.132925139096
5,27,16160,0.2057544,0.2776799,9.98228,0.06884203,0.3979399,0.08212305,8.255478,-1.007995,-87.67654,201.182924927494
