Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
2,25,15385,-0.5771673,0.2316642,9.290709,1.680721,-1.433844,-0.5289972,1.826054,-2.873405,-88.04259,190.045733433456
2,25,15390,-0.5557293,0.2190756,9.248733,1.593482,-0.8052846,-0.4582832,1.91175,-2.894357,-88.06886,190.095734264317
2,25,15395,-0.5528371,0.2143254,9.452316,0.9105671,-0.5284892,-0.3666895,1.963043,-2.901093,-88.08878,190.145735095177
2,25,15400,-0.5666856,0.1973436,9.899752,0.2530673,-0.788642,-0.6099524,1.980747,-2.920944,-88.11918,190.195735926038
2,25,15405,-0.5799965,0.1968764,10.0246,-0.1109413,-0.5459509,-0.8112463,1.980013,-2.928762,-88.15871,190.245736756899
2,25,15410,-0.5894089,0.2184501,10.00732,0.08885001,-0.2481659,-0.663403,1.98988,-2.920881,-88.19134,190.295737587759
2,25,15415,-0.590872,0.2524792,10.00337,0.5319138,0.1831674,-0.4474594,2.022313,-2.890267,-88.21426,190.34573841862
2,25,15420,-0.5877242,0.1965562,9.755767,0.6335193,0.6942651,-0.5948239,2.059442,-2.836674,-88.24487,190.395739249481
2,25,15425,-0.5830104,0.2191511,9.599043,0.7602702,-0.04597272,-0.5843233,2.102778,-2.819749,-88.27518,190.445740080341
2,25,15430,-0.5748468,0.2472113,9.582211,0.9708942,0.005970814,-0.5525838,2.156226,-2.799508,-88.30441,190.495740911202
2,25,15435,-0.5690973,0.2249264,9.575629,0.7721128,-0.09471655,-0.4730348,2.199576,-2.784895,-88.32915,190.545741742063
2,25,15440,-0.576481,0.2187476,9.753841,0.2161645,-0.5666016,-0.551691,2.214915,-2.793875,-88.35645,190.595742572923
2,25,15445,-0.5678275,0.2278328,9.937354,-0.2137848,-0.8131288,-0.9502859,2.207365,-2.815271,-88.4026,190.645743403784
2,25,15450,-0.585494,0.2327099,9.937822,-0.147083,-0.9979104,-0.9217895,2.203739,-2.845547,-88.44749,190.695744234645
2,25,15455,-0.5951046,0.2609845,9.832003,0.5267681,-1.039037,-0.7379825,2.234449,-2.876754,-88.48483,190.745745065505
2,25,15460,-0.5946536,0.3596098,9.550573,1.279303,-1.116497,-0.5435504,2.303188,-2.908914,-88.51426,190.795745896366
2,25,15465,-0.575853,0.422814,9.372789,1.359471,-0.7672796,-0.2498348,2.375978,-2.921409,-88.52914,190.845746727227
2,25,15470,-0.5575546,0.4677461,9.432877,1.065957,-0.4104723,0.184847,2.434335,-2.913754,-88.52145,190.895747558087
2,25,15475,-0.5648859,0.5678064,9.688256,0.4509757,-0.2861889,0.6468487,2.462919,-2.895582,-88.48894,190.945748388948
2,25,15480,-0.555961,0.6808295,9.814443,-0.1511477,-0.2468954,0.92541,2.461717,-2.871382,-88.4408,190.995749219809
2,25,15485,-0.5688529,0.7903686,10.00009,-0.3118797,-0.5513251,0.9334852,2.452684,-2.858947,-88.39174,191.04575005067
2,25,15490,-0.5668146,0.8628294,10.14077,-0.4199325,-0.7337672,0.7642246,2.437669,-2.853686,-88.35078,191.09575088153
2,25,15495,-0.560517,0.8830035,10.08529,-0.2953421,-0.5567642,0.852834,2.429031,-2.838985,-88.30568,191.145751712391
2,25,15500,-0.5515685,0.8109777,10.06437,-0.01729894,-0.05663028,0.7204127,2.433667,-2.801937,-88.268,191.195752543252
2,25,15505,-0.5516621,0.7111945,9.928336,0.2891794,0.5228258,0.4372683,2.452956,-2.739993,-88.24535,191.245753374112
2,25,15510,-0.5348453,0.5980105,9.698002,0.6065207,1.383768,0.2610472,2.487266,-2.639555,-88.2324,191.295754204973
2,25,15515,-0.535082,0.5085585,9.372722,1.352103,1.3637,0.08646272,2.558467,-2.544098,-88.22991,191.345755035834
2,25,15520,-0.5433108,0.5325056,9.290561,1.850207,0.5541212,0.04346602,2.654341,-2.488913,-88.23051,191.395755866694
2,25,15525,-0.5088651,0.6379836,9.166632,1.355874,-0.4667583,-0.01532695,2.724229,-2.481936,-88.23274,191.445756697555
2,25,15530,-0.5219931,0.6580011,9.594639,0.2559797,-0.991748,0.03206814,2.738994,-2.499748,-88.23016,191.495757528416
2,25,15535,-0.540197,0.6284062,10.14128,-0.5778635,-1.346215,-0.1304853,2.711652,-2.535565,-88.23387,191.545758359276
2,25,15540,-0.560491,0.5326328,10.37604,-0.9065285,-1.280818,-0.4093088,2.667758,-2.571056,-88.25092,191.595759190137
2,25,15545,-0.5695851,0.4014278,10.62946,-0.9347484,-0.9670721,-0.7586851,2.621811,-2.59505,-88.28554,191.645760020998
2,25,15550,-0.5610478,0.2868891,10.62799,-0.8687702,-0.7938642,-0.8508921,2.578923,-2.613858,-88.32507,191.695760851858
2,25,15555,-0.5448849,0.2191433,10.3148,-0.5403819,-0.8630012,-0.6449108,2.552979,-2.637969,-88.35518,191.745761682719
2,25,15560,-0.5610085,0.2418755,10.23006,0.1741066,-1.486501,-0.5236408,2.563521,-2.692214,-88.38084,191.79576251358
2,25,15565,-0.5214976,0.2543568,9.851555,0.3720224,-0.9358593,-0.7333067,2.582644,-2.719455,-88.41743,191.84576334444
2,25,15570,-0.5122329,0.1632734,9.767066,-0.2045812,0.5954165,-0.7234967,2.572869,-2.673092,-88.4523,191.895764175301
2,25,15575,-0.5521868,0.006409301,10.09544,-0.1673216,2.302481,-0.6346492,2.565975,-2.545983,-88.48304,191.945765006162
2,25,15580,-0.5411687,-0.007890272,9.9173,0.2706995,2.529632,-0.5360776,2.581103,-2.408686,-88.50986,191.995765837022
2,25,15585,-0.5194366,0.1507732,9.778821,0.3700806,1.54851,-0.5750076,2.600648,-2.316528,-88.53864,192.045766667883
2,25,15590,-0.514396,0.3061869,9.854443,0.05953401,0.6876644,-0.7138801,2.604178,-2.263321,-88.57354,192.095767498744
2,25,15595,-0.546973,0.3606155,9.868602,0.07345549,0.3408944,-0.7427929,2.609277,-2.226087,-88.60984,192.145768329605
2,25,15600,-0.5338659,0.302331,9.750118,0.166649,0.6976379,-0.8689975,2.618531,-2.173428,-88.65272,192.195769160465
2,25,15605,-0.535541,0.1900863,9.540953,0.3553741,1.502098,-1.054045,2.637147,-2.084961,-88.70538,192.245769991326
2,25,15610,-0.5478637,0.1059891,9.745927,0.5737622,1.917099,-0.9592589,2.666868,-1.978344,-88.75377,192.295770822187
2,25,15615,-0.5312509,0.102662,9.757526,0.1250018,1.33423,-0.9209363,2.673794,-1.90125,-88.79948,192.345771653047
2,25,15620,-0.534261,0.1676316,10.07503,-0.7002594,0.51161,-0.95784,2.639306,-1.863284,-88.8456,192.395772483908
2,25,15625,-0.5468966,0.2837759,10.3646,-0.8931922,0.2070561,-1.110462,2.595161,-1.837279,-88.89889,192.445773314769
2,25,15630,-0.5673918,0.3028446,10.21021,-0.2122407,0.9032848,-1.02915,2.586042,-1.776191,-88.9492,192.495774145629
2,25,15635,-0.548522,0.2437763,9.903758,0.6244263,1.422371,-1.030736,2.618492,-1.691665,-89.00097,192.54577497649
2,25,15640,-0.5369672,0.1920918,9.505377,1.313834,1.369326,-0.9366431,2.685486,-1.61192,-89.04908,192.595775807351
2,25,15645,-0.5294556,0.3103613,9.541871,1.341107,0.3723444,-0.7363728,2.753592,-1.578271,-89.08696,192.645776638211
2,25,15650,-0.498119,0.4504071,9.7943,0.39004,-0.6332976,-0.4545628,2.77319,-1.589824,-89.1092,192.695777469072
2,25,15655,-0.4147079,0.5176843,10.14641,-0.7289131,-1.372815,-0.3921705,2.734189,-1.635624,-89.12663,192.745778299933
2,25,15660,-0.4163214,0.5096512,10.46438,-1.120309,-0.9224343,-0.6719239,2.675105,-1.659356,-89.15748,192.795779130793
2,25,15665,-0.4973326,0.3539666,10.41071,-0.6351424,-0.06982636,-0.7586982,2.642757,-1.64536,-89.19363,192.845779961654
2,25,15670,-0.4446804,0.3037678,9.938776,0.06217397,0.1211634,-0.6355916,2.644545,-1.623557,-89.22472,192.895780792515
2,25,15675,-0.3641366,0.3151321,9.793824,0.4683648,0.2887359,-0.2790144,2.664884,-1.59253,-89.23854,192.945781623375
2,25,15680,-0.3376195,0.4167957,9.642427,0.7649859,0.3964487,-0.09565704,2.699574,-1.553048,-89.24344,192.995782454236
2,25,15685,-0.3512655,0.489876,9.542307,0.639362,0.06413334,-0.2308187,2.728209,-1.528552,-89.25481,193.045783285097
2,25,15690,-0.3351811,0.575183,9.698499,0.5075507,-0.5017802,-0.3178669,2.749351,-1.529917,-89.27022,193.095784115957
2,25,15695,-0.3457045,0.6164625,9.924559,0.09157652,-0.5936047,-0.329965,2.74967,-1.534464,-89.2856,193.145784946818
2,25,15700,-0.3306745,0.626671,9.990282,-0.6404913,-0.5860389,-0.33976,2.713039,-1.538237,-89.30048,193.195785777679
2,25,15705,-0.3538727,0.5656216,10.10122,-0.7089334,-0.7496384,-0.2401337,2.673851,-1.551579,-89.31038,193.24578660854
2,25,15710,-0.3595321,0.5576921,10.0562,0.248679,-0.948198,-0.3320546,2.682574,-1.575262,-89.32621,193.2957874394
2,25,15715,-0.3312198,0.5356539,9.733059,1.110068,-1.121009,-0.3781509,2.733639,-1.608507,-89.34557,193.345788270261
2,25,15720,-0.2906129,0.5600529,9.60939,0.9786605,-1.479375,-0.3060527,2.777001,-1.658648,-89.36109,193.395789101122
2,25,15725,-0.2916537,0.5669053,9.753956,0.4071939,-1.920041,-0.3622024,2.791452,-1.73025,-89.37855,193.445789931982
2,25,15730,-0.299525,0.5789541,9.943507,-0.06739517,-2.105818,-0.4286626,2.782062,-1.810338,-89.39859,193.495790762843
2,25,15735,-0.3077896,0.507798,10.10566,-0.6839504,-2.270546,-0.5634221,2.741825,-1.900406,-89.42445,193.545791593704
2,25,15740,-0.3158909,0.4557355,10.29501,-0.9977291,-2.608204,-0.5722918,2.686119,-2.008108,-89.45023,193.595792424564
2,25,15745,-0.3155045,0.3862154,10.38133,-1.12716,-2.401907,-0.774224,2.623714,-2.107346,-89.48587,193.645793255425
2,25,15750,-0.312889,0.3021134,10.3304,-0.985697,-1.816723,-1.024301,2.568126,-2.180002,-89.53433,193.695794086286
2,25,15755,-0.3125804,0.173963,10.1499,-0.2930817,-0.9235403,-0.9250761,2.547629,-2.211599,-89.5793,193.745794917146
2,25,15760,-0.2915153,0.1151842,9.859635,0.60517,-0.5996063,-0.7796607,2.571925,-2.228719,-89.61884,193.795795748007
2,25,15765,-0.2427112,0.1429817,9.477939,1.390333,-0.9077371,-0.8662435,2.634046,-2.261013,-89.66421,193.845796578868
2,25,15770,-0.2049577,0.2065468,9.279415,1.722127,-1.262229,-0.7568817,2.71173,-2.309001,-89.7047,193.895797409728
2,25,15775,-0.1869996,0.2670626,9.271688,1.519911,-1.156398,-0.6522698,2.778652,-2.349529,-89.73951,193.945798240589
2,25,15780,-0.1600283,0.2301849,9.341627,1.081842,-0.8368164,-0.7252882,2.822405,-2.375129,-89.77713,193.99579907145
2,25,15785,-0.1394979,0.1689955,9.524193,0.5594747,-0.8061562,-0.9406262,2.838649,-2.401145,-89.82452,194.04579990231
2,25,15790,-0.1183988,0.1675362,9.58253,0.2486716,-0.8301785,-0.722339,2.839108,-2.427624,-89.86032,194.095800733171
2,25,15795,-0.0996,0.1768705,9.610899,0.5544078,-1.00001,-0.5488307,2.854525,-2.461709,-89.8881,194.145801564032
2,25,15800,-0.06107378,0.198801,9.517463,1.048711,-1.010027,-0.6495683,2.893207,-2.495924,-89.92198,194.195802394892
2,25,15805,-0.01640984,0.1904088,9.450733,1.077468,-0.6662384,-0.9370543,2.931272,-2.513962,-89.97031,194.245803225753
2,25,15810,0.0148418,0.1433125,9.502028,0.8184764,-0.1291515,-1.102377,2.954914,-2.506921,-90.02641,194.295804056614
2,25,15815,0.02721266,0.1379495,9.560254,0.6637172,0.2677819,-0.9366924,2.970678,-2.479809,-90.07388,194.345804887475
2,25,15820,0.04297727,0.1215603,9.67757,0.5491958,0.4515462,-0.9062605,2.980128,-2.443935,-90.11959,194.395805718335
2,25,15825,0.0322993,0.1190163,9.600953,0.4989084,0.3971359,-0.7748708,2.987769,-2.41077,-90.15862,194.445806549196
2,25,15830,-0.009694622,0.1634538,9.55884,0.6209877,0.04472336,-0.7743254,3.002759,-2.394067,-90.19778,194.495807380057
2,25,15835,0.01769779,0.2007189,9.520017,0.9692976,0.1161964,-1.118286,3.033541,-2.373803,-90.25483,194.545808210917
2,25,15840,0.03553868,0.1956109,9.383603,1.095788,0.4322654,-1.244021,3.069914,-2.338601,-90.31842,194.595809041778
2,25,15845,0.0414486,0.202279,9.421602,1.1777,0.4734123,-0.968261,3.110552,-2.300575,-90.36834,194.645809872639
2,25,15850,0.05674405,0.1475737,9.497849,1.217815,0.7679517,-0.8905145,3.152602,-2.24942,-90.41449,194.695810703499
2,25,15855,0.07495796,0.1159951,9.469048,1.193337,1.042369,-0.8795529,3.192811,-2.185814,-90.46004,194.74581153436
2,25,15860,0.06793088,0.1477118,9.572201,0.8164026,0.9533805,-1.088542,3.213788,-2.12648,-90.51524,194.795812365221
2,25,15865,0.0748405,0.1972491,9.692593,0.3525451,0.8449284,-1.009424,3.211391,-2.070984,-90.56551,194.845813196081
2,25,15870,0.06454803,0.2343288,9.784902,0.3094234,0.8348206,-0.9857026,3.207103,-2.014998,-90.61445,194.895814026942
2,25,15875,0.08500742,0.2691592,9.789452,0.2227379,0.4519863,-1.11158,3.197755,-1.977651,-90.66947,194.945814857803
2,25,15880,0.06443523,0.2769498,9.822561,0.2597779,-0.1933019,-1.011063,3.191042,-1.972043,-90.71952,194.995815688663
2,25,15885,0.06289133,0.3338425,9.781755,0.5729817,-0.5419412,-0.9361305,3.200169,-1.981998,-90.76626,195.045816519524
2,25,15890,0.0858347,0.2872476,9.425768,0.9847607,0.1842181,-1.089836,3.229351,-1.957986,-90.8215,195.095817350385
2,25,15895,0.0728673,0.1771815,9.205695,1.529239,0.5181023,-1.307749,3.285883,-1.921623,-90.88876,195.145818181245
2,25,15900,0.07328049,0.1597368,9.146955,2.078838,0.01092087,-1.181774,3.369832,-1.910991,-90.95057,195.195819012106
2,25,15905,0.105775,0.2027739,9.052647,1.811185,-0.3272853,-0.9933485,3.439599,-1.915583,-91.00243,195.245819842967
2,25,15910,0.1078403,0.2633669,9.38122,0.7959121,-0.7398905,-0.8795344,3.458076,-1.938196,-91.04675,195.295820673827
2,25,15915,0.09751993,0.3063524,9.835993,0.02988234,-0.9638411,-0.7676517,3.438035,-1.969699,-91.08407,195.345821504688
2,25,15920,0.08701561,0.3149875,10.0137,-0.2362776,-1.001419,-0.792878,3.404788,-2.002498,-91.12218,195.395822335549
2,25,15925,0.08838763,0.3058184,10.03124,0.007008471,-0.8963331,-0.89475,3.383531,-2.030453,-91.16582,195.445823166409
2,25,15930,0.1217191,0.2805784,9.836432,0.4962426,-0.3349326,-0.9079102,3.386024,-2.031363,-91.21107,195.49582399727
2,25,15935,0.1628675,0.2015112,9.624294,0.9821278,-0.02949778,-0.9864103,3.411696,-2.019908,-91.26126,195.545824828131
2,25,15940,0.1867227,0.1702806,9.659673,0.8749531,-0.1308429,-0.9518165,3.431227,-2.014348,-91.30956,195.595825658992
2,25,15945,0.20626,0.2074856,9.611363,0.3989534,-0.1971097,-0.758121,3.42685,-2.010451,-91.34724,195.645826489852
2,25,15950,0.1950701,0.2811037,9.59493,0.36638,-0.3412621,-0.7534192,3.421242,-2.011572,-91.38451,195.695827320713
2,25,15955,0.1839288,0.3551916,9.580755,0.9111704,-0.4708465,-0.7706873,3.443071,-2.017075,-91.42348,195.745828151574
2,25,15960,0.2069405,0.4049494,9.393746,1.316628,-0.791126,-0.7840153,3.484586,-2.037327,-91.46375,195.795828982434
2,25,15965,0.2159469,0.3647109,9.464041,1.10812,-0.8039247,-0.9424237,3.514829,-2.059724,-91.51163,195.845829813295
2,25,15970,0.211766,0.3199087,9.660629,0.6058044,-0.8387656,-1.027985,3.519538,-2.085078,-91.56298,195.895830644156
2,25,15975,0.2039551,0.2974536,9.720322,0.385301,-0.996828,-0.9115136,3.513572,-2.118371,-91.60812,195.945831475016
2,25,15980,0.1945756,0.2979815,9.582313,0.6665194,-1.085958,-0.7178856,3.522474,-2.155499,-91.64412,195.995832305877
2,25,15985,0.1920543,0.3434752,9.556789,1.151942,-1.345104,-0.5726893,3.555839,-2.203648,-91.67371,196.045833136738
2,25,15990,0.2061771,0.3859377,9.414991,1.253607,-1.377278,-0.7446142,3.593569,-2.252659,-91.71204,196.095833967598
2,25,15995,0.2177997,0.3744745,9.513762,0.8882172,-1.110271,-0.8718792,3.612138,-2.288747,-91.75605,196.145834798459
2,25,16000,0.2115073,0.3549623,9.680373,0.4384325,-0.8713816,-0.8082277,3.608236,-2.312892,-91.796,196.19583562932
2,25,16005,0.2004786,0.3788861,9.763315,0.2106196,-0.5497233,-0.4275125,3.593963,-2.318873,-91.81639,196.24583646018
2,25,16010,0.1862227,0.4155178,9.882738,0.07027634,-0.01728933,-0.1090592,3.573627,-2.296097,-91.8205,196.295837291041
2,25,16015,0.1988118,0.4665546,9.867719,-0.1351851,-0.02736195,0.09127789,3.543244,-2.271806,-91.81409,196.345838121902
2,25,16020,0.1796816,0.5428856,9.887812,0.08595719,-0.5407401,0.1690521,3.524691,-2.270703,-91.80411,196.395838952762
2,25,16025,0.1791977,0.6137176,9.822972,0.6797987,-0.5365219,0.1225927,3.535795,-2.267607,-91.7975,196.445839783623
2,25,16030,0.1802947,0.6176478,9.519367,1.04338,-0.1423747,-0.04741495,3.565104,-2.245722,-91.80014,196.495840614484
2,25,16035,0.1796227,0.5693817,9.566986,1.219954,0.03153863,-0.2973209,3.602489,-2.217456,-91.81568,196.545841445344
2,25,16040,0.1895366,0.5509566,9.654775,0.7191749,-0.2883083,-0.373575,3.614197,-2.205865,-91.83405,196.595842276205
2,25,16045,0.1897137,0.5439319,9.850699,-0.1841152,-1.024415,-0.1982295,3.580917,-2.23027,-91.84189,196.645843107066
2,25,16050,0.1528334,0.6249562,10.28594,-0.6862282,-2.144768,-0.1179172,3.523298,-2.307071,-91.84453,196.695843937927
2,25,16055,0.1512278,0.7180839,10.42176,-0.9394974,-2.974997,-0.200786,3.453028,-2.422073,-91.85056,196.745844768787
2,25,16060,0.1561967,0.6749429,10.35236,-0.914372,-2.828709,-0.4340647,3.383826,-2.531235,-91.86831,196.795845599648
2,25,16065,0.1314989,0.4806022,10.31877,-0.3108296,-1.685897,-0.4264119,3.345745,-2.588778,-91.88733,196.845846430509
2,25,16070,0.1390316,0.272883,9.836548,0.6207359,-0.6666411,-0.4005606,3.354796,-2.602111,-91.90757,196.895847261369
2,25,16075,0.1655091,0.2356911,9.535607,1.245693,-0.6940966,-0.2041046,3.395061,-2.617754,-91.91948,196.94584809223
2,25,16080,0.1941633,0.3485485,9.338805,1.353635,-1.168117,-0.02020932,3.440429,-2.653336,-91.92222,196.995848923091
2,25,16085,0.2000295,0.4743727,9.293353,0.9063285,-1.526441,-0.007828495,3.463282,-2.702847,-91.9231,197.045849753951
2,25,16090,0.1998093,0.5273864,9.513813,0.6470966,-1.777143,-0.1422581,3.472426,-2.763097,-91.92999,197.095850584812
2,25,16095,0.1895104,0.4899374,9.66462,0.3585265,-1.584069,-0.3394881,3.466722,-2.814883,-91.94611,197.145851415673
2,25,16100,0.1870542,0.436385,9.740498,0.02246838,-1.754256,-0.4541704,3.443984,-2.87663,-91.96722,197.195852246533
2,25,16105,0.1600015,0.4360173,9.789165,0.1119933,-2.005478,-0.4033648,3.426625,-2.950355,-91.98605,197.245853077394
2,25,16110,0.1636431,0.4550267,9.582124,0.8091459,-1.22599,-0.3617518,3.444327,-2.984668,-92.00459,197.295853908255
2,25,16115,0.1756562,0.3822699,9.422024,1.472044,-0.1917274,-0.3052326,3.494948,-2.969677,-92.02218,197.345854739115
2,25,16120,0.2075199,0.3062686,9.346996,1.386445,-0.2201628,-0.3003343,3.540288,-2.958508,-92.03937,197.395855569976
2,25,16125,0.2110496,0.3946259,9.44169,0.9580179,-0.9188879,-0.2384447,3.564014,-2.979162,-92.05214,197.445856400837
2,25,16130,0.2067797,0.4145747,9.588347,0.5870193,-0.6384601,0.03912781,3.569761,-2.984023,-92.05003,197.495857231697
2,25,16135,0.1885893,0.4756774,9.51318,0.7294746,-0.8039083,0.02848373,3.5832,-2.995468,-92.04872,197.545858062558
2,25,16140,0.1718122,0.4923231,9.573344,1.105301,-0.7624016,-0.1514816,3.615154,-3.004834,-92.05737,197.595858893419
2,25,16145,0.2076126,0.4681712,9.409286,1.221005,-0.9147435,-0.2577279,3.651673,-3.023057,-92.07168,197.645859724279
2,25,16150,0.2068199,0.453289,9.448428,0.9386087,-1.344462,-0.3269582,3.673741,-3.063127,-92.08871,197.69586055514
2,25,16155,0.2110988,0.4366937,9.641702,0.397352,-1.505704,-0.2144238,3.668609,-3.11075,-92.09866,197.745861386001
2,25,16160,0.1952972,0.3725151,9.71816,0.0668493,-1.115396,-0.06326222,3.647797,-3.13994,-92.1003,197.795862216862
2,25,16165,0.1852715,0.2867408,9.822517,0.06581971,-0.7053798,-0.03088768,3.627212,-3.150837,-92.10048,197.845863047722
2,25,16170,0.2091641,0.2721997,9.85572,0.2944832,-0.5763437,-0.2533532,3.616709,-3.156378,-92.11245,197.895863878583
2,25,16175,0.2154222,0.2576289,9.888493,0.04647066,-0.5450614,-0.2281436,3.593766,-3.160584,-92.1225,197.945864709444
2,25,16180,0.21085,0.2624042,10.02587,-0.3100475,-0.7806447,-0.2814932,3.552969,-3.176226,-92.13421,197.995865540304
2,25,16185,0.2063436,0.2890511,10.03221,-0.0647996,-1.109146,-0.4489072,3.524214,-3.207882,-92.15494,198.045866371165
2,25,16190,0.2041495,0.2606979,10.01581,0.2534498,-1.173724,-0.3761203,3.511703,-3.243276,-92.17298,198.095867202026
2,25,16195,0.2280101,0.2108063,9.82394,0.4977351,-1.125306,-0.4361906,3.510844,-3.2781,-92.19482,198.145868032886
2,25,16200,0.2346736,0.1558705,9.683853,0.6948652,-0.6526295,-0.4894924,3.519664,-3.291286,-92.22002,198.195868863747
2,25,16205,0.230867,0.1113575,9.780933,0.9224774,-0.3287542,-0.381538,3.539989,-3.28915,-92.24055,198.245869694608
2,25,16210,0.2451036,0.1415266,9.55349,0.8700451,-0.274914,-0.1666537,3.558227,-3.283174,-92.25013,198.295870525468
2,25,16215,0.2397734,0.2144737,9.57341,0.8066315,-0.2237039,-0.2286194,3.573174,-3.272687,-92.26248,198.345871356329
2,25,16220,0.2397307,0.2435941,9.562657,0.9800442,0.1370887,-0.5413418,3.595796,-3.244473,-92.29091,198.39587218719
2,25,16225,0.2378023,0.2536992,9.53969,0.8622509,-0.03035777,-0.753739,3.611974,-3.225121,-92.32957,198.44587301805
2,25,16230,0.2418233,0.2343463,9.744479,0.3145186,-0.02607776,-0.7166955,3.600475,-3.205672,-92.36486,198.495873848911
2,25,16235,0.2463337,0.2399815,9.995636,-0.4061377,-0.3895259,-0.5814678,3.553036,-3.203258,-92.39134,198.545874679772
2,25,16240,0.225263,0.2568895,10.28369,-0.8161986,-0.7636505,-0.346104,3.486238,-3.217673,-92.40485,198.595875510632
2,25,16245,0.2136514,0.2550665,10.37526,-0.6685941,-0.4965535,-0.3501209,3.427283,-3.218647,-92.41898,198.645876341493
2,25,16250,0.2067031,0.2013852,10.19866,-0.3736314,-0.4022528,-0.5884759,3.383129,-3.217542,-92.44601,198.695877172354
2,25,16255,0.2015966,0.2291293,10.02529,0.1752439,-0.585311,-0.7092875,3.366584,-3.225454,-92.48061,198.745878003214
2,25,16260,0.2196644,0.207075,9.820406,0.7746195,-0.4548348,-0.5187002,3.380248,-3.227361,-92.50742,198.795878834075
2,25,16265,0.2267608,0.1835918,9.529991,0.9660175,-0.04980596,-0.4468781,3.403847,-3.210115,-92.53124,198.845879664936
2,25,16270,0.2360653,0.1544402,9.482643,1.227939,0.1126256,-0.5537308,3.439861,-3.18618,-92.56117,198.895880495796
