Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
1,30,3165,0.1815262,0.5328224,9.622097,-0.09678219,-0.2027333,3.219294,-5.77512,-1.888345,124.442,68.2351223757972
1,30,3170,0.1620861,0.4857599,9.679169,-0.2983932,-0.1323649,3.181807,-5.761046,-1.88738,124.5999,68.2851242113553
1,30,3175,0.1468558,0.4668503,9.883389,-0.5067285,-0.08747852,3.092077,-5.756512,-1.884099,124.7537,68.3351260469134
1,30,3180,0.1348858,0.5354576,9.955647,-0.7019374,-0.1144891,3.015253,-5.761295,-1.879746,124.9038,68.3851278824715
1,30,3185,0.1425815,0.5392048,9.901242,-0.7534894,0.05943565,3.03399,-5.768978,-1.866837,125.0549,68.4351297180297
1,30,3190,0.1576785,0.4865738,9.847687,-0.7929586,0.2074288,2.949339,-5.779358,-1.847826,125.202,68.4851315535878
1,30,3195,0.1352299,0.483018,9.863684,-0.8517564,0.06681295,2.919231,-5.792021,-1.835881,125.3476,68.5351333891459
1,30,3200,0.1149781,0.4987343,9.861276,-0.7311203,-0.0313274,2.833428,-5.798202,-1.828003,125.4887,68.585135224704
1,30,3205,0.1150956,0.4554419,9.880812,-0.4481108,0.1630927,2.75494,-5.790355,-1.811311,125.6255,68.6351370602621
1,30,3210,0.1265653,0.3647381,9.952959,-0.3901326,0.6580821,2.762006,-5.779815,-1.772661,125.7629,68.6851388958202
1,30,3215,0.1199786,0.3812239,9.881226,-0.4628439,0.9492655,2.706863,-5.773169,-1.719003,125.8976,68.7351407313784
1,30,3220,0.1235712,0.4497775,9.733493,-0.6664317,0.9239799,2.745786,-5.777316,-1.665203,126.0343,68.7851425669365
1,30,3225,0.1282524,0.4897231,9.781634,-0.6638724,0.6711289,2.710035,-5.78149,-1.622877,126.1691,68.8351444024946
1,30,3230,0.1202142,0.4579478,9.870171,-0.2609771,0.5231204,2.60744,-5.765336,-1.588424,126.2983,68.8851462380527
1,30,3235,0.09539807,0.4641071,9.832122,-0.09933161,0.7176848,2.613997,-5.74067,-1.544264,126.4276,68.9351480736108
1,30,3240,0.0878908,0.4090059,9.772351,-0.13337,0.9924894,2.456491,-5.718085,-1.487465,126.5493,68.9851499091689
1,30,3245,0.1052973,0.3847805,9.79008,-0.1208171,0.7947812,2.394271,-5.695662,-1.441125,126.6679,69.035151744727
1,30,3250,0.1020271,0.4412861,9.808978,-0.2010125,0.2011179,2.427572,-5.677241,-1.423008,126.7881,69.0851535802852
1,30,3255,0.0911875,0.4927175,9.72727,-0.2654029,-0.06549697,2.402319,-5.662073,-1.416645,126.9069,69.1351554158433
1,30,3260,0.0835513,0.4572275,9.711517,-0.4375922,-0.294852,2.29433,-5.655497,-1.422234,127.0207,69.1851572514014
1,30,3265,0.08846123,0.3819142,9.854641,-0.4039115,-0.2973676,2.205947,-5.647089,-1.429581,127.1302,69.2351590869595
1,30,3270,0.08396704,0.3607695,9.894038,-0.376048,-0.02786503,2.223428,-5.637052,-1.424141,127.2406,69.2851609225176
1,30,3275,0.08041511,0.3689254,9.777183,-0.1718456,0.2106429,2.220546,-5.617168,-1.40665,127.3506,69.3351627580758
1,30,3280,0.08470388,0.3818783,9.748224,-0.1539734,0.15046,2.072472,-5.596928,-1.391104,127.4531,69.3851645936339
1,30,3285,0.09085292,0.3817764,9.827201,-0.1433103,-0.255055,1.986097,-5.576346,-1.395295,127.5512,69.435166429192
1,30,3290,0.08156484,0.4498169,9.846552,-0.1625928,-0.7179343,1.895341,-5.556594,-1.42001,127.6446,69.4851682647501
1,30,3295,0.07455385,0.4018453,9.800381,-0.3380368,-0.6455681,1.771323,-5.545683,-1.441831,127.7322,69.5351701003082
1,30,3300,0.08680551,0.2796662,9.792882,-0.4167498,-0.5072752,1.800582,-5.539038,-1.460394,127.8216,69.5851719358663
1,30,3305,0.08822203,0.2228182,9.850071,-0.4980322,-0.381491,1.909683,-5.536179,-1.47476,127.9168,69.6351737714245
1,30,3310,0.07662395,0.2770055,9.832777,-0.4438256,-0.2677645,1.868979,-5.53039,-1.481615,128.0098,69.6851756069826
1,30,3315,0.07231368,0.3457657,9.798101,-0.3837987,-0.4206336,1.787487,-5.521723,-1.493638,128.0983,69.7351774425407
1,30,3320,0.08326481,0.3543411,9.805444,-0.3556068,-0.5037203,1.730739,-5.512044,-1.509184,128.184,69.7851792780988
1,30,3325,0.0766902,0.267224,9.811521,-0.2930512,-0.3613675,1.549039,-5.499302,-1.519224,128.2607,69.8351811136569
1,30,3330,0.06884049,0.2064201,9.758049,-0.3113514,-0.2588442,1.532518,-5.487461,-1.525842,128.3367,69.885182949215
1,30,3335,0.07066488,0.217081,9.776645,-0.4532691,-0.5150127,1.551877,-5.482708,-1.544939,128.4139,69.9351847847732
1,30,3340,0.07662553,0.2579596,9.88076,-0.275326,-0.7425104,1.44433,-5.469131,-1.573437,128.4853,69.9851866203313
1,30,3345,0.07118697,0.2587958,9.879378,-0.1257942,-0.5853636,1.287976,-5.448203,-1.593166,128.5486,70.0351884558894
1,30,3350,0.06848887,0.1969887,9.776898,-0.252961,-0.2312165,1.192629,-5.434017,-1.596608,128.6076,70.0851902914475
1,30,3355,0.07174946,0.1311589,9.79499,-0.4710428,-0.2615875,1.13651,-5.430872,-1.603211,128.6642,70.1351921270056
1,30,3360,0.08240811,0.1296824,9.882648,-0.635517,-0.399536,1.007669,-5.436164,-1.616026,128.7145,70.1851939625637
1,30,3365,0.07631395,0.1851312,9.828923,-0.4978617,-0.5324476,0.9328967,-5.434651,-1.633446,128.7608,70.2351957981219
1,30,3370,0.06619412,0.1498517,9.740494,-0.06601161,-0.5579884,0.9911302,-5.411514,-1.653373,128.8094,70.28519763368
1,30,3375,0.06489439,0.0958983,9.772951,0.1372053,-0.4004044,0.8822091,-5.378394,-1.666348,128.8524,70.3351994692381
1,30,3380,0.06176614,0.02567977,9.937592,0.176709,-0.0007326134,0.7079762,-5.343174,-1.660443,128.8869,70.3852013047962
1,30,3385,0.05678963,0.03832585,9.93256,0.01071166,0.1601419,0.623366,-5.316389,-1.645803,128.9172,70.4352031403543
1,30,3390,0.06239609,0.03383998,9.769725,-0.2049091,0.2863175,0.5634221,-5.30116,-1.624968,128.945,70.4852049759124
1,30,3395,0.07637987,0.02207443,9.723701,-0.5136051,0.4939251,0.4645194,-5.302038,-1.593867,128.9682,70.5352068114705
1,30,3400,0.07837777,-0.01160073,9.839676,-0.8641053,0.3497865,0.3208874,-5.320295,-1.570365,128.9848,70.5852086470287
1,30,3405,0.06392957,0.01971993,9.845757,-0.9208754,-0.1020847,0.1963164,-5.341029,-1.567974,128.9951,70.6352104825868
1,30,3410,0.05688556,0.05275887,9.772206,-0.6277632,-0.2696759,0.1394919,-5.347155,-1.572727,129.0021,70.6852123181449
1,30,3415,0.06251291,-0.004347365,9.804783,-0.1805707,0.254538,0.07227726,-5.331169,-1.552657,129.0052,70.735214153703
1,30,3420,0.05822188,-0.0653344,9.90982,0.1325488,0.4923575,0.1091917,-5.29923,-1.522692,129.01,70.7852159892611
1,30,3425,0.05978619,-0.02866619,9.863218,0.1155397,0.4328431,0.2249652,-5.268324,-1.495331,129.0206,70.8352178248193
1,30,3430,0.0779431,0.02066243,9.688571,-0.09187533,0.2451967,0.147818,-5.248987,-1.475795,129.0273,70.8852196603774
1,30,3435,0.09429842,0.01272441,9.600422,-0.1108886,0.04798471,-0.09244218,-5.231709,-1.465369,129.0222,70.9352214959355
1,30,3440,0.08031178,-0.01605759,9.567428,0.1965304,-0.2357607,-0.1185098,-5.198932,-1.469827,129.0153,70.9852233314936
1,30,3445,0.05807757,-0.02958039,9.62086,0.5345451,-0.3603591,-0.04578503,-5.148619,-1.481111,129.0118,71.0352251670517
1,30,3450,0.05780501,-0.01897726,9.743921,0.9830571,-0.5525835,-0.09934064,-5.075988,-1.501213,129.0049,71.0852270026098
1,30,3455,0.06724712,-0.04011422,9.843328,1.280904,-0.2052743,-0.1276611,-4.988961,-1.504327,128.9962,71.135228838168
1,30,3460,0.05893003,-0.08108614,9.850254,1.227067,0.242079,-0.2529226,-4.904945,-1.485851,128.9814,71.1852306737261
1,30,3465,0.06503797,-0.05878599,9.686115,0.5438792,0.1350326,-0.2616452,-4.855916,-1.472319,128.9671,71.2352325092842
1,30,3470,0.06763756,0.04542104,9.728669,-0.5234643,-0.364466,-0.2497197,-4.860175,-1.480792,128.9545,71.2852343448423
1,30,3475,0.06713118,0.0366171,9.939752,-1.538046,-0.6119535,-0.2320243,-4.914312,-1.501814,128.9442,71.3352361804004
1,30,3480,0.05026197,0.004356515,10.00493,-2.226167,-0.8034304,-0.2739464,-5.001801,-1.533033,128.9327,71.3852380159585
1,30,3485,0.05864718,-0.04960092,9.98671,-2.563569,-0.6626457,-0.3392606,-5.106011,-1.558422,128.9186,71.4352398515167
1,30,3490,0.06558248,-0.09853572,9.993322,-2.318188,-0.5657589,-0.2267897,-5.197521,-1.580755,128.9099,71.4852416870748
1,30,3495,0.05791149,-0.05910755,10.04132,-1.494719,-0.754798,-0.08854171,-5.247081,-1.611696,128.9069,71.5352435226329
1,30,3500,0.03912255,-0.02417573,10.00135,-0.5078602,-0.3746457,-0.09914802,-5.246901,-1.622398,128.9019,71.585245358191
1,30,3505,0.05221475,-0.1302471,9.841967,0.4414668,-0.1662322,-0.1521694,-5.200384,-1.625559,128.8933,71.6352471937491
1,30,3510,0.07017746,-0.08321934,9.81805,1.061399,-0.7225373,-0.1607896,-5.123872,-1.654912,128.8831,71.6852490293072
1,30,3515,0.082248,-0.01833266,9.731483,1.13753,-0.9986439,-0.24031,-5.044656,-1.69568,128.8687,71.7352508648654
1,30,3520,0.06652331,-0.002010821,9.566439,0.9239033,-0.8375068,-0.278438,-4.976485,-1.727773,128.8526,71.7852527004235
1,30,3525,0.04777678,-0.09940255,9.547196,0.4179202,-0.4962105,-0.2797608,-4.933311,-1.745673,128.8375,71.8352545359816
1,30,3530,0.03641063,-0.1618182,9.703303,-0.1963145,-0.4058427,-0.1933039,-4.920034,-1.761137,128.8277,71.8852563715397
1,30,3535,0.01785887,-0.1203442,9.86225,-0.6080969,-0.4249328,-0.2134694,-4.926399,-1.77608,128.8175,71.9352582070978
1,30,3540,0.002647749,-0.03814998,9.816413,-0.8686427,-0.2946015,-0.3159781,-4.94553,-1.781685,128.8023,71.9852600426559
1,30,3545,-0.01091821,-0.03702462,9.756997,-1.067857,-0.4770918,-0.3757116,-4.97432,-1.796125,128.7845,72.035261878214
1,30,3550,-0.0207885,-0.04052434,9.871236,-1.077068,-0.8532825,-0.3948928,-5.002882,-1.829112,128.7657,72.0852637137722
1,30,3555,-0.03396657,-0.05314347,10.04745,-0.9776795,-0.8888821,-0.3915196,-5.025532,-1.863902,128.7469,72.1352655493303
1,30,3560,-0.03814384,-0.07755743,10.00813,-0.6896769,-0.462689,-0.191671,-5.033408,-1.878904,128.7377,72.1852673848884
1,30,3565,-0.0148088,-0.1051405,9.785745,-0.3687251,0.05786351,-0.1156061,-5.026413,-1.869241,128.732,72.2352692204465
1,30,3570,0.0002148877,-0.09780183,9.721942,-0.1543438,0.7912769,-0.1098787,-5.009381,-1.822978,128.7262,72.2852710560046
1,30,3575,0.002348066,-0.0462704,9.820029,-0.1200968,0.9187669,-0.02478109,-4.990408,-1.769369,128.7245,72.3352728915628
1,30,3580,-0.009603572,0.09095729,9.887219,-0.1402632,0.2299533,0.08501559,-4.971856,-1.746692,128.728,72.3852747271209
1,30,3585,-0.006517718,0.1484818,9.831731,-0.02998261,-0.5168134,0.1899358,-4.947987,-1.760082,128.7364,72.435276562679
1,30,3590,0.01555212,0.1225071,9.799603,-0.02487003,-0.6322132,0.2263323,-4.924643,-1.78009,128.7467,72.4852783982371
1,30,3595,0.01553998,0.05050744,9.855177,-0.3652447,-0.4448497,0.2807395,-4.918106,-1.793012,128.7604,72.5352802337952
1,30,3600,0.01131198,-0.0230608,9.891707,-0.8541273,0.06075581,0.3879663,-4.935521,-1.783367,128.7805,72.5852820693533
1,30,3605,0.01592797,0.003102356,9.844047,-1.14822,0.2312262,0.5978982,-4.967416,-1.765524,128.8115,72.6352839049115
1,30,3610,0.0279681,0.07769463,9.781338,-1.319751,0.2330323,0.624586,-5.008168,-1.7457,128.8439,72.6852857404696
1,30,3615,0.01799508,0.1208773,9.760711,-1.167348,-0.003801922,0.4324016,-5.041205,-1.735664,128.8663,72.7352875760277
1,30,3620,0.001406287,0.1227687,9.770696,-0.5096868,-0.2057571,0.2295106,-5.041173,-1.734692,128.8775,72.7852894115858
1,30,3625,0.003810783,0.0989072,9.854746,0.1009549,-0.4813501,0.1899155,-5.010684,-1.747804,128.8858,72.8352912471439
1,30,3630,0.006711022,0.002514608,9.9167,0.7291636,-0.2808978,0.3686007,-4.94875,-1.754334,128.9024,72.885293082702
1,30,3635,0.001987912,-0.03166816,9.847135,0.974462,0.05022959,0.5217205,-4.87473,-1.746025,128.9264,72.9352949182602
1,30,3640,0.01188098,-0.0006570335,9.711958,0.7525682,0.5209566,0.4828919,-4.8128,-1.713385,128.9488,72.9852967538183
1,30,3645,0.03233618,0.04511593,9.640471,0.1735009,0.6098201,0.4140237,-4.780865,-1.674968,128.9684,73.0352985893764
1,30,3650,0.03931361,0.09804372,9.718246,-0.3887541,0.1785889,0.4419562,-4.777043,-1.656755,128.9902,73.0853004249345
1,30,3655,0.02951509,0.1379245,9.794658,-0.6373316,0.01617789,0.360049,-4.785253,-1.64517,129.0082,73.1353022604926
1,30,3660,0.02013476,0.06478233,9.774305,-0.7136083,0.3584541,0.2912434,-4.797085,-1.618504,129.023,73.1853040960507
1,30,3665,0.01115697,0.02983086,9.899176,-0.7540094,0.3694434,0.4326957,-4.810112,-1.59295,129.045,73.2353059316088
1,30,3670,0.02037341,0.004483437,10.00017,-0.7601715,0.5625398,0.6695933,-4.823084,-1.559585,129.0789,73.285307767167
1,30,3675,0.0232536,0.0519067,9.893567,-0.576768,0.472388,0.7398078,-4.827147,-1.529846,129.116,73.3353096027251
1,30,3680,0.02543398,0.1529739,9.685856,-0.1450802,0.1117706,0.5844468,-4.810521,-1.514689,129.1445,73.3853114382832
1,30,3685,0.02356961,0.1484737,9.683663,0.1005512,-0.0486955,0.3217907,-4.782058,-1.506585,129.1596,73.4353132738413
1,30,3690,0.01806531,0.06841766,9.892026,0.03195615,0.1122702,0.179862,-4.75666,-1.492108,129.1677,73.4853151093994
1,30,3695,0.01890336,0.03286728,10.01204,-0.1680462,0.3588829,0.2478417,-4.740984,-1.466687,129.1797,73.5353169449575
1,30,3700,0.03077823,0.03571527,9.86696,-0.3759288,0.4551311,0.3207278,-4.73634,-1.436952,129.1956,73.5853187805157
1,30,3705,0.04256829,0.07326602,9.6748,-0.6178827,0.1617109,0.3819802,-4.744496,-1.42128,129.2147,73.6353206160738
1,30,3710,0.06371005,0.1040905,9.590328,-0.6460945,-0.2285472,0.2305803,-4.755027,-1.423636,129.2262,73.6853224516319
1,30,3715,0.02820841,0.1272075,9.782941,-0.351238,-0.7129364,0.03646858,-4.749579,-1.448426,129.2276,73.73532428719
1,30,3720,-0.0008754723,0.09807497,9.982897,-0.09480743,-0.9934055,0.02307956,-4.730085,-1.487667,129.228,73.7853261227481
1,30,3725,0.00111304,0.04213919,10.06621,-0.03062739,-1.279401,0.1676228,-4.707159,-1.5431,129.2357,73.8353279583063
1,30,3730,0.04117495,-0.002105164,10.0259,-0.2369039,-1.362193,0.1708039,-4.695861,-1.603732,129.2439,73.8853297938644
1,30,3735,0.05453296,-0.02859578,9.775293,-0.4457457,-0.7998402,0.218393,-4.695918,-1.637287,129.2549,73.9353316294225
1,30,3740,0.05754521,-0.04453475,9.435816,-0.4318013,-0.3013334,0.2217754,-4.696171,-1.646638,129.2661,73.9853334649806
1,30,3745,0.04798478,0.03238988,9.505699,-0.4341946,-0.8375044,0.1852446,-4.696154,-1.680154,129.2753,74.0353353005387
1,30,3750,0.02858905,0.1018448,9.904716,-0.2193898,-1.388708,0.1453427,-4.683989,-1.738349,129.2819,74.0853371360968
1,30,3755,0.002798021,0.05895841,10.12116,0.2009436,-1.160764,0.02081926,-4.649904,-1.785412,129.2817,74.1353389716549
1,30,3760,0.01801212,-0.04985092,9.873212,0.8557527,-0.3645015,-0.05362793,-4.584566,-1.795661,129.277,74.1853408072131
1,30,3765,0.05432563,-0.1320635,9.516111,1.060377,0.07898446,0.07793184,-4.511046,-1.787027,129.2789,74.2353426427712
1,30,3770,0.04900326,-0.1024105,9.570182,0.9596966,0.1059226,0.1584183,-4.442489,-1.776502,129.2849,74.2853444783293
1,30,3775,0.02381727,0.02975312,9.768968,0.5132927,-0.3695379,0.1729434,-4.395273,-1.785733,129.292,74.3353463138874
1,30,3780,0.00187851,0.08255748,9.757565,-0.0506302,-0.3796085,0.08895525,-4.37585,-1.793625,129.2957,74.3853481494455
1,30,3785,-0.001066448,0.0145158,9.73979,-0.6350577,-0.517179,0.04881027,-4.385598,-1.810249,129.2984,74.4353499850037
1,30,3790,0.001692808,-0.02026047,9.803486,-1.10094,-0.4514578,0.1120948,-4.418295,-1.824784,129.3051,74.4853518205618
1,30,3795,-0.00286187,-0.09414497,9.963675,-1.370399,-0.2097344,0.1583424,-4.463651,-1.829454,129.3147,74.5353536561199
1,30,3800,-0.0182139,-0.05921264,9.996461,-1.372867,0.139793,0.1687321,-4.508366,-1.815707,129.3248,74.585355491678
1,30,3805,-0.01448095,-0.01629941,9.905301,-1.10315,0.8402051,0.1084477,-4.539865,-1.765744,129.3313,74.6353573272361
1,30,3810,-0.01571291,-0.04560868,9.970045,-0.8061767,0.6100655,0.09603409,-4.556278,-1.728199,129.3368,74.6853591627942
1,30,3815,-0.02173251,0.06579452,10.04237,-0.6516194,-0.6351679,0.1458529,-4.564517,-1.749639,129.3442,74.7353609983523
1,30,3820,-0.01820911,0.08503444,9.877617,-0.7410259,-0.8302308,0.1714153,-4.577605,-1.780377,129.353,74.7853628339105
1,30,3825,-0.03194819,-0.0385652,9.827897,-0.8015258,-0.9097127,0.03960608,-4.593547,-1.818066,129.3556,74.8353646694686
1,30,3830,-0.02011107,-0.08852466,9.752694,-0.7585063,-1.009433,0.0291009,-4.6078,-1.86202,129.3577,74.8853665050267
1,30,3835,-0.0237387,-0.1575992,9.823375,-0.7387074,-0.6554006,0.210581,-4.620415,-1.890833,129.3691,74.9353683405848
1,30,3840,-0.05470123,-0.1076835,9.945508,-0.4471048,-0.4910682,0.192827,-4.617311,-1.909631,129.379,74.9853701761429
1,30,3845,-0.05440889,-0.04749459,9.868144,-0.06180698,-0.2934245,-0.1364962,-4.595812,-1.915434,129.3716,75.035372011701
1,30,3850,-0.06516048,-0.0759715,9.772044,-0.01259098,-0.2537862,-0.2102913,-4.572002,-1.919868,129.3604,75.0853738472592
1,30,3855,-0.07494427,-0.1282417,9.864524,-0.1975825,-0.6809579,-0.08693476,-4.556795,-1.947491,129.3559,75.1353756828173
1,30,3860,-0.07704227,-0.04538907,9.819015,-0.2604329,-0.9875525,-0.1385358,-4.544937,-1.98765,129.3487,75.1853775183754
1,30,3865,-0.08409521,-0.07101721,9.747917,-0.4150303,-0.8487618,-0.2169567,-4.540924,-2.021242,129.338,75.2353793539335
1,30,3870,-0.0833677,-0.1062979,9.736516,-0.5613695,-0.7682264,-0.1845914,-4.544197,-2.051855,129.3291,75.2853811894916
1,30,3875,-0.07321943,-0.1599483,9.801268,-0.5929337,-0.3035436,-0.2326606,-4.549253,-2.060514,129.3181,75.3353830250498
1,30,3880,-0.08600114,-0.1952154,9.837083,-0.420346,0.1981462,-0.2429954,-4.545264,-2.0451,129.3063,75.3853848606079
1,30,3885,-0.1021589,-0.1390824,9.901808,-0.2407773,0.192202,-0.1995098,-4.531668,-2.028494,129.2963,75.435386696166
1,30,3890,-0.09884802,-0.05013845,9.904741,-0.2772513,0.07252117,-0.2226879,-4.520087,-2.015231,129.2849,75.4853885317241
1,30,3895,-0.07708071,-0.05525621,9.925136,-0.566172,-0.1467972,-0.1868276,-4.523454,-2.01326,129.2758,75.5353903672822
1,30,3900,-0.0713127,-0.06077626,9.909809,-0.8986781,-0.457442,-0.1806974,-4.54353,-2.026999,129.2677,75.5853922028403
1,30,3905,-0.06858943,-0.08000566,9.770426,-1.015706,-0.4643127,-0.2423112,-4.56984,-2.041488,129.2567,75.6353940383984
1,30,3910,-0.07034793,-0.1449674,9.649082,-1.009895,-0.329887,-0.2245103,-4.595927,-2.051315,129.2468,75.6853958739566
1,30,3915,-0.07489567,-0.1468923,9.842254,-0.9579145,-0.2224183,-0.1305602,-4.618543,-2.055968,129.2415,75.7353977095147
1,30,3920,-0.08732105,-0.1026886,10.15979,-0.7497185,-0.375573,-0.05652808,-4.629457,-2.066849,129.2394,75.7853995450728
1,30,3925,-0.07692982,-0.0323128,10.10997,-0.6333315,-0.4876429,-0.1037462,-4.635046,-2.081031,129.2345,75.8354013806309
1,30,3930,-0.06883807,-0.03995757,9.855125,-0.4498584,-0.5154421,-0.1206693,-4.632356,-2.096927,129.2285,75.885403216189
1,30,3935,-0.05634579,-0.07750882,9.645764,-0.178877,-0.3915063,-0.07357793,-4.616976,-2.108056,129.2245,75.9354050517472
1,30,3940,-0.06030277,-0.155189,9.699897,-0.1758396,-0.3327033,-0.01158465,-4.601155,-2.118671,129.2238,75.9854068873053
1,30,3945,-0.07195219,-0.1157588,9.843088,-0.200207,-0.5376107,-0.002009924,-4.585935,-2.138157,129.2234,76.0354087228634
1,30,3950,-0.07912008,-0.0154984,9.935214,-0.04755406,-1.015544,0.00364324,-4.562778,-2.178281,129.2229,76.0854105584215
1,30,3955,-0.07408138,0.02001612,9.802423,0.1999441,-1.075898,0.02811446,-4.527843,-2.220375,129.2229,76.1354123939796
1,30,3960,-0.05380992,-0.1201418,9.658661,0.09712194,-0.1470369,0.1642662,-4.498833,-2.220867,129.2304,76.1854142295377
1,30,3965,-0.0581113,-0.2256807,9.650393,0.03648527,0.7583221,0.2930264,-4.47262,-2.179923,129.2447,76.2354160650958
1,30,3970,-0.06655977,-0.1490001,9.758929,0.004513527,0.6963094,0.4100481,-4.447436,-2.140352,129.2647,76.285417900654
1,30,3975,-0.07277583,0.02167873,9.816851,-0.02319937,0.1865407,0.3998888,-4.423485,-2.121231,129.2839,76.3354197362121
1,30,3980,-0.06874073,0.0824059,9.890512,-0.0525167,0.08325458,0.2890255,-4.401275,-2.105055,129.2975,76.3854215717702
1,30,3985,-0.06583036,-0.01135359,9.820067,-0.1465785,0.1239168,0.3393875,-4.383998,-2.089963,129.314,76.4354234073283
1,30,3990,-0.0664957,-0.08927919,9.722621,-0.1913516,0.3153596,0.4383495,-4.36905,-2.068188,129.3357,76.4854252428864
1,30,3995,-0.07304259,-0.07998283,9.765431,-0.4110208,0.3272701,0.558735,-4.364607,-2.046095,129.3638,76.5354270784445
1,30,4000,-0.07442273,0.003355862,9.888706,-0.7184629,0.7243316,0.7300779,-4.374871,-2.002483,129.4009,76.5854289140027
1,30,4005,-0.07078183,-0.03287472,9.981733,-0.8964584,1.389091,0.6291593,-4.394028,-1.926633,129.4333,76.6354307495608
1,30,4010,-0.07697117,-0.03626886,9.864196,-0.6732035,1.59939,0.4114949,-4.402478,-1.840062,129.4544,76.6854325851189
1,30,4015,-0.06944025,-0.02620648,9.687778,-0.4413485,1.39392,0.2626236,-4.400244,-1.763413,129.4677,76.735434420677
1,30,4020,-0.07098611,0.05379842,9.74305,-0.3886433,1.028615,0.2448435,-4.395284,-1.702849,129.4798,76.7854362562351
1,30,4025,-0.06544619,0.08450498,10.03331,-0.5903412,0.9218076,0.2128741,-4.399948,-1.646653,129.4904,76.8354380917932
1,30,4030,-0.06250566,0.04757215,10.0491,-0.5472599,0.9257832,0.1750333,-4.402559,-1.591467,129.4993,76.8854399273514
1,30,4035,-0.04781729,-0.003999784,9.720098,-0.03278007,0.8781043,0.3315361,-4.380536,-1.541255,129.5154,76.9354417629095
1,30,4040,-0.02965696,0.03967496,9.394711,0.4596814,0.6296973,0.4791321,-4.335195,-1.503123,129.5381,76.9854435984676
1,30,4045,-0.03135741,0.09638406,9.560602,0.5292522,0.6304829,0.5787544,-4.28608,-1.463692,129.5657,77.0354454340257
1,30,4050,-0.05481025,0.07232376,9.962973,0.3685278,0.7189619,0.5200546,-4.24373,-1.42024,129.5906,77.0854472695838
1,30,4055,-0.06417277,0.1011457,9.968267,0.4862569,0.5349015,0.4518055,-4.195559,-1.385039,129.6119,77.1354491051419
1,30,4060,-0.07864343,0.1355443,9.657647,0.9371425,0.3928669,0.3473771,-4.125577,-1.355858,129.6274,77.1854509407001
