Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
5,1,107530,0.003854548,0.03425453,9.810499,-0.2160518,-0.07732695,0.05225363,8.457713,-1.421404,66.33068,1110.64802147093
5,1,107535,0.005746539,0.03033252,9.811089,-0.07531309,-0.034367,0.00404026,8.455958,-1.422999,66.30815,1110.69802081925
5,1,107540,0.003011391,0.02795353,9.808358,0.1290365,0.09412043,-0.1440868,8.46428,-1.419406,66.27788,1110.74802016757
5,1,107545,0.001593619,0.02665717,9.809891,0.1022703,0.1295464,-0.1136651,8.471307,-1.413878,66.24917,1110.79801951589
5,1,107550,0.001452988,0.02739684,9.81249,0.06973156,0.1430743,-0.06771972,8.476732,-1.407335,66.22282,1110.84801886421
5,1,107555,0.0009079158,0.02900843,9.810292,0.08385851,0.04696839,0.1214395,8.48309,-1.404155,66.20602,1110.89801821253
5,1,107560,0.002428653,0.02938099,9.808865,0.03765254,-0.1459341,0.2094183,8.487191,-1.409917,66.19374,1110.94801756085
5,1,107565,0.003794681,0.02947846,9.80763,0.03577887,-0.2562979,0.2860164,8.491235,-1.420571,66.18533,1110.99801690917
5,1,107570,0.003105724,0.03044609,9.809031,0.06102717,-0.1625954,0.2258485,8.49645,-1.426937,66.17385,1111.04801625749
5,1,107575,0.003853468,0.02819748,9.809712,0.2203571,-0.06021894,0.04180054,8.509309,-1.429651,66.15285,1111.09801560581
5,1,107580,0.004887694,0.02894615,9.809197,0.08433332,0.1491345,0.03401083,8.515298,-1.421949,66.13163,1111.14801495413
5,1,107585,0.009730708,0.02838547,9.811673,-0.2317961,0.1499813,0.125817,8.505503,-1.413512,66.11546,1111.19801430245
5,1,107590,0.01077756,0.02721345,9.814918,-0.09478257,0.0836149,0.09655707,8.502493,-1.408692,66.09761,1111.24801365077
5,1,107595,0.007372267,0.02545864,9.811322,0.1837227,0.03566921,0.007070953,8.513352,-1.407055,66.07491,1111.2980129991
5,1,107600,0.00597361,0.02552558,9.810388,0.1865549,-0.01108771,-0.0639772,8.524258,-1.40829,66.04861,1111.34801234742
5,1,107605,0.005302791,0.02643876,9.807748,-0.1706081,0.08860252,-0.00154264,8.51745,-1.404004,66.02589,1111.39801169574
5,1,107610,0.004750729,0.02569996,9.8099,-0.1209095,0.1838401,0.09198129,8.513271,-1.394325,66.00785,1111.44801104406
5,1,107615,0.00754628,0.02757239,9.811165,-0.03463904,0.1566327,0.08950771,8.513317,-1.386026,65.98959,1111.49801039238
5,1,107620,0.008774062,0.02994365,9.808372,0.07686824,0.1167723,0.1122299,8.518916,-1.379533,65.97234,1111.5480097407
5,1,107625,0.005440193,0.02538418,9.807702,0.0566285,0.1079653,0.02960004,8.523483,-1.374267,65.95093,1111.59800908902
5,1,107630,-0.001316024,0.02381232,9.808767,-0.01271341,0.1095187,-0.004803272,8.52473,-1.36924,65.92785,1111.64800843734
5,1,107635,0.001102572,0.03053323,9.807492,-0.08718015,-0.006431734,0.04498321,8.522264,-1.369419,65.90742,1111.69800778566
5,1,107640,0.006596445,0.03173522,9.809145,-0.1309766,0.004043131,0.07784343,8.517502,-1.368785,65.88869,1111.74800713398
5,1,107645,0.007171548,0.02984067,9.810456,-0.1398278,0.01704864,0.00935793,8.512219,-1.368072,65.86652,1111.7980064823
5,1,107650,0.005812078,0.02760535,9.809096,-0.1249826,0.06008543,-0.01787559,8.507715,-1.365493,65.84293,1111.84800583062
5,1,107655,0.00515314,0.02639115,9.809915,-0.2315615,0.06081159,0.1392906,8.498136,-1.36173,65.82742,1111.89800517894
5,1,107660,0.005501818,0.02844884,9.81213,-0.03034224,0.1844587,0.3035056,8.498786,-1.35058,65.81996,1111.94800452726
5,1,107665,0.002001501,0.02972646,9.813684,0.1833509,-0.1246625,0.2951158,8.51015,-1.354928,65.81185,1111.99800387558
5,1,107670,0.002232864,0.0292374,9.808182,0.1469382,-0.2151372,0.2163426,8.519568,-1.364361,65.79979,1112.0480032239
5,1,107675,0.003189526,0.0275796,9.808325,0.175752,0.007197605,-0.03887291,8.530036,-1.364656,65.77478,1112.09800257222
5,1,107680,0.006561609,0.02439604,9.809978,0.08158574,-0.0739831,-0.116746,8.535571,-1.369646,65.74594,1112.14800192054
5,1,107685,0.005764037,0.02821334,9.811797,-0.2153402,0.01170211,-0.0239857,8.526434,-1.369485,65.72217,1112.19800126886
5,1,107690,0.005655047,0.0328037,9.80901,-0.21189,0.04382683,-0.02297671,8.517533,-1.367579,65.69846,1112.24800061718
5,1,107695,0.003577165,0.03280508,9.809183,-0.07563148,-0.05061342,0.1215957,8.515685,-1.369318,65.68188,1112.2979999655
5,1,107700,0.003502613,0.03042083,9.812645,0.09200337,-0.07781401,0.0993665,8.522142,-1.372671,65.66398,1112.34799931382
5,1,107705,0.003678581,0.02851881,9.812467,0.03583616,-0.1105965,0.05567296,8.525716,-1.378015,65.64394,1112.39799866214
5,1,107710,0.005755087,0.02969114,9.809963,-0.1962004,-0.0208797,0.1599601,8.517805,-1.378012,65.62943,1112.44799801046
5,1,107715,0.00463864,0.03475957,9.81261,-0.113412,0.08278515,0.04222716,8.51393,-1.373594,65.60891,1112.49799735878
5,1,107720,0.0004575342,0.036666,9.811618,-0.07460162,0.1701568,-0.02227969,8.512057,-1.365282,65.58508,1112.5479967071
5,1,107725,1.118833E-06,0.03539328,9.809686,0.03022125,0.09493363,0.05983632,8.515531,-1.360195,65.56527,1112.59799605542
5,1,107730,0.003640051,0.0342033,9.811882,0.1794495,-0.005120622,0.02629929,8.526253,-1.360426,65.54359,1112.64799540374
5,1,107735,0.007165659,0.03092378,9.811954,0.1400182,-0.04008864,0.08063892,8.534921,-1.362083,65.52469,1112.69799475206
5,1,107740,0.007895039,0.02881367,9.811499,0.02541378,0.03051429,0.1022273,8.53785,-1.360105,65.507,1112.74799410038
5,1,107745,0.007683941,0.02758138,9.814311,-0.2752188,0.2607839,-0.1260155,8.525536,-1.348376,65.47813,1112.7979934487
5,1,107750,0.005611297,0.02709349,9.814491,-0.109103,0.1266913,-0.212561,8.521513,-1.344053,65.44469,1112.84799279702
5,1,107755,0.005847853,0.02655819,9.808488,0.1083888,-0.03635938,-0.1060143,8.528473,-1.347121,65.41637,1112.89799214534
5,1,107760,0.006436769,0.027219,9.811408,0.1149335,0.1415409,0.006163627,8.535819,-1.340471,65.39371,1112.94799149366
5,1,107765,0.00632184,0.02778828,9.813273,0.06362168,0.1838482,0.1298774,8.540719,-1.330799,65.37737,1112.99799084198
5,1,107770,0.005971749,0.02794826,9.810457,-0.05732466,0.1466712,0.08678856,8.539557,-1.323328,65.359,1113.0479901903
5,1,107775,0.009103207,0.0304674,9.8101,-0.04496241,-0.1170752,0.07846713,8.538918,-1.329001,65.34021,1113.09798953862
5,1,107780,0.004786413,0.02888437,9.813367,-0.1019953,-0.2699617,0.08122284,8.535557,-1.342266,65.32163,1113.14798888694
5,1,107785,0.003506914,0.02735879,9.812499,-0.02371637,-0.2235223,-0.02039632,8.53602,-1.353976,65.29781,1113.19798823526
5,1,107790,0.004243237,0.02965219,9.810147,-0.1363958,-0.0349328,-0.1171397,8.530746,-1.356885,65.26923,1113.24798758358
5,1,107795,0.004635782,0.03132191,9.806054,-0.1668236,0.1599945,0.04438673,8.524182,-1.348812,65.24885,1113.2979869319
5,1,107800,0.008822155,0.02850821,9.807246,-0.04931817,0.2277576,0.004223695,8.523328,-1.337814,65.22629,1113.34798628022
5,1,107805,0.009106503,0.02871851,9.812229,-0.03791217,0.05052448,-0.02512283,8.522985,-1.335898,65.20225,1113.39798562854
5,1,107810,0.00565563,0.03279118,9.813813,-0.1768892,0.0234239,0.09748961,8.515966,-1.334275,65.18457,1113.44798497686
5,1,107815,0.006894324,0.02942703,9.808608,-0.2989737,0.1296179,0.2281165,8.503049,-1.326483,65.17364,1113.49798432518
5,1,107820,0.002127927,0.03115085,9.802451,-0.2359206,0.2500039,0.0783963,8.493327,-1.31382,65.15505,1113.54798367351
5,1,107825,0.0002416103,0.02892844,9.805355,-0.0558023,0.1545627,-0.04410117,8.49252,-1.306973,65.13007,1113.59798302183
5,1,107830,0.0005361676,0.02876761,9.80832,-0.04015647,-0.01553898,-0.05293014,8.492465,-1.308692,65.10461,1113.64798237015
5,1,107835,0.006075152,0.0355399,9.811166,0.0268416,0.1220417,-0.050173,8.495569,-1.303346,65.07925,1113.69798171847
5,1,107840,0.008972937,0.03529342,9.809884,0.08942099,0.1476368,-0.07761133,8.501663,-1.296979,65.05243,1113.74798106679
5,1,107845,0.01050526,0.02994317,9.810016,0.07873212,0.1740933,-0.06830256,8.507162,-1.289419,65.02607,1113.79798041511
5,1,107850,0.01127619,0.02503269,9.810957,-0.01469753,0.269152,-0.06427623,8.507967,-1.27727,64.99999,1113.84797976343
5,1,107855,0.001907909,0.02427305,9.813313,-0.1504983,0.2301387,0.004544009,8.502361,-1.266606,64.97755,1113.89797911175
5,1,107860,-0.002840414,0.02601216,9.811767,-0.07290325,0.1396775,0.1221868,8.50092,-1.259575,64.96097,1113.94797846007
5,1,107865,-0.001778485,0.03275136,9.811467,0.03955013,-0.116778,0.1812219,8.505117,-1.264716,64.94728,1113.99797780839
5,1,107870,0.004701213,0.03710305,9.807468,0.0759507,-0.2953104,0.07689369,8.510813,-1.279375,64.92831,1114.04797715671
5,1,107875,0.007397769,0.03103054,9.806855,0.09779508,-0.1943093,0.05830239,8.517463,-1.289262,64.90834,1114.09797650503
5,1,107880,0.005232138,0.02812773,9.806355,0.07952395,-0.007132097,0.07167175,8.523249,-1.289774,64.88905,1114.14797585335
5,1,107885,0.002916101,0.02711495,9.80983,0.1641399,-0.04687379,0.1910504,8.533402,-1.291408,64.87569,1114.19797520167
5,1,107890,0.0009377508,0.02923303,9.811185,0.02196609,-0.1239086,0.06554386,8.536344,-1.297727,64.85616,1114.24797454999
5,1,107895,0.003057009,0.02782736,9.811761,-0.05272301,-0.08867653,-0.1760032,8.535213,-1.304101,64.8245,1114.29797389831
5,1,107900,0.003551547,0.0311459,9.8086,-0.1019413,0.31374,-0.127904,8.53169,-1.289952,64.79533,1114.34797324663
5,1,107905,0.0001011555,0.03342498,9.803197,-0.06992369,0.01361298,-0.02722368,8.530028,-1.289987,64.77124,1114.39797259495
5,1,107910,-0.002123236,0.03655461,9.806943,-0.1431769,-0.1646106,0.1283257,8.524953,-1.297615,64.7551,1114.44797194327
5,1,107915,-0.002026117,0.0350556,9.812331,-0.1256475,-0.07079823,0.1368932,8.520752,-1.30052,64.73938,1114.49797129159
5,1,107920,0.001920211,0.02710233,9.810146,-0.1360687,-0.04816177,0.1932101,8.516011,-1.302098,64.72647,1114.54797063991
5,1,107925,0.00694024,0.02546195,9.806183,-0.02376184,-0.01216324,0.1854009,8.516743,-1.302007,64.71303,1114.59796998823
5,1,107930,0.007443408,0.02891726,9.806327,-0.08145329,-0.1130811,0.06736284,8.51445,-1.307708,64.69372,1114.64796933655
5,1,107935,0.004867283,0.03318935,9.808482,0.005206923,-0.0141072,-0.01611503,8.516447,-1.308963,64.67009,1114.69796868487
5,1,107940,-0.0008687125,0.03687962,9.811128,0.01704367,0.2065624,-0.142864,8.519034,-1.300075,64.64006,1114.74796803319
5,1,107945,-0.001859502,0.03737985,9.81252,0.04016164,0.004182514,-0.2605388,8.522656,-1.302167,64.60406,1114.79796738151
5,1,107950,0.004684169,0.03401252,9.81344,0.1621281,-0.3028172,-0.128049,8.532278,-1.318645,64.57462,1114.84796672983
5,1,107955,0.009465213,0.02965404,9.813432,0.1582875,-0.09697233,-0.05183113,8.541595,-1.324371,64.549,1114.89796607815
5,1,107960,0.008473527,0.02485341,9.810619,0.0350706,0.001370254,0.04070624,8.544886,-1.324611,64.52818,1114.94796542647
5,1,107965,0.01158876,0.02536541,9.810125,-0.05351581,0.07580057,0.148756,8.543789,-1.320305,64.51292,1114.99796477479
5,1,107970,0.006296995,0.02517969,9.811436,-0.003784987,-0.03768809,0.01496141,8.545167,-1.322687,64.49084,1115.04796412311
5,1,107975,-9.728017E-05,0.0294358,9.812673,0.08191197,0.002400096,-0.007943357,8.550953,-1.32312,64.46754,1115.09796347143
5,1,107980,-0.001487459,0.03506117,9.813823,-0.08077122,-0.04519037,0.1395775,8.548826,-1.324614,64.4519,1115.14796281975
5,1,107985,0.0003002939,0.03506002,9.811717,-0.2640092,-0.02869493,0.2243787,8.53765,-1.324615,64.44076,1115.19796216807
5,1,107990,0.005585025,0.03214817,9.810825,-0.1032422,-0.01608251,0.1006731,8.534232,-1.325029,64.42316,1115.24796151639
5,1,107995,0.01094673,0.02933722,9.81496,0.03979725,-0.1678188,0.141091,8.537819,-1.33279,64.40742,1115.29796086471
5,1,108000,0.009915999,0.02964231,9.811924,-0.1788784,0.02734281,0.1019832,8.530502,-1.331056,64.38998,1115.34796021303
5,1,108005,0.003732447,0.02931252,9.80837,-0.1935398,0.02814478,0.01403117,8.522593,-1.329954,64.3681,1115.39795956135
5,1,108010,0.002153164,0.03010111,9.809838,0.04656567,-0.02741076,-0.0891187,8.526583,-1.332405,64.34073,1115.44795890967
5,1,108015,1.481306E-05,0.02965841,9.811884,0.2134299,0.004940513,0.06619618,8.539083,-1.332113,64.321,1115.49795825799
5,1,108020,0.0002446136,0.02628067,9.812578,0.1432909,-0.1593487,0.3851767,8.548397,-1.337695,64.31748,1115.54795760631
5,1,108025,0.003600473,0.0282444,9.812688,0.1010737,-0.2777942,0.1509122,8.555187,-1.350847,64.30218,1115.59795695463
5,1,108030,0.007182087,0.02879358,9.812946,0.01127614,-0.2233207,-0.1670388,8.556991,-1.36358,64.2709,1115.64795630295
5,1,108035,0.009478421,0.02797808,9.81469,0.1109337,-0.0007765625,-0.06814668,8.563781,-1.364469,64.2445,1115.69795565127
5,1,108040,0.01350756,0.02878798,9.810182,0.1428457,0.1144759,0.008288465,8.572118,-1.359034,64.22192,1115.74795499959
5,1,108045,0.009397418,0.02875936,9.812757,0.02518844,-0.04028762,0.09321984,8.574775,-1.360667,64.2038,1115.79795434792
5,1,108050,0.0007720453,0.02915836,9.81159,-0.236443,-0.02230593,0.08817198,8.564655,-1.361381,64.18572,1115.84795369624
5,1,108055,-0.004266895,0.02947985,9.808808,-0.3860498,0.08679239,-0.04637135,8.547145,-1.357636,64.16102,1115.89795304456
5,1,108060,0.001398321,0.03527095,9.811028,0.03580996,0.04329824,-0.08522855,8.550486,-1.356254,64.13388,1115.94795239288
5,1,108065,0.005828703,0.03509266,9.811031,0.1912618,0.04882876,-0.1434597,8.561342,-1.35508,64.10361,1115.9979517412
5,1,108070,0.01001359,0.03164991,9.809116,-0.08389175,-0.0794934,-0.1011264,8.558397,-1.360039,64.0758,1116.04795108952
5,1,108075,0.008643208,0.02747464,9.809194,-0.06492206,-0.1135506,-0.03751353,8.55652,-1.366313,64.05116,1116.09795043784
5,1,108080,-0.002129561,0.02897383,9.810213,0.0374285,-0.1174173,-0.1404999,8.559926,-1.373496,64.02119,1116.14794978616
5,1,108085,-0.007655122,0.03009239,9.810024,-0.1602064,-0.1644195,-0.190031,8.553585,-1.383286,63.98897,1116.19794913448
5,1,108090,-0.006991909,0.02714239,9.80972,-0.3947473,-0.07869177,-0.01197666,8.535802,-1.387464,63.96601,1116.2479484828
5,1,108095,0.002263237,0.0267968,9.805292,-0.3540901,-0.1082792,0.1155993,8.520032,-1.39215,63.94947,1116.29794783112
5,1,108100,0.004445951,0.03017295,9.806826,-0.3458271,-0.0964072,0.04725935,8.504596,-1.39663,63.92947,1116.34794717944
5,1,108105,0.007306363,0.02956491,9.80845,-0.07091551,0.1051276,-0.04942608,8.502699,-1.391845,63.90422,1116.39794652776
5,1,108110,0.009109411,0.02947811,9.810529,0.06099337,0.06294613,0.04094235,8.507425,-1.388532,63.8834,1116.44794587608
5,1,108115,0.006092054,0.0290894,9.809891,-0.0106925,-0.04734644,-0.02143333,8.508578,-1.391192,63.85951,1116.4979452244
5,1,108120,0.001862137,0.02508882,9.811813,0.2097142,-0.0287541,-0.1114731,8.52069,-1.393745,63.83078,1116.54794457272
5,1,108125,0.0006976789,0.02603315,9.810982,0.09854241,-0.05049018,-0.1991377,8.527142,-1.397982,63.79776,1116.59794392104
5,1,108130,0.000312229,0.02959499,9.809232,-0.002710207,-0.2342356,-0.2999461,8.52842,-1.411972,63.75979,1116.64794326936
5,1,108135,0.004661,0.03165239,9.80457,0.1487891,-0.3472277,-0.1910929,8.537244,-1.430662,63.72714,1116.69794261768
5,1,108140,0.005880609,0.03172148,9.805045,0.1115599,-0.1413631,-0.1215038,8.544208,-1.438498,63.69806,1116.747941966
5,1,108145,0.003634768,0.03094687,9.811047,0.01805856,-0.04083844,-0.1341789,8.546506,-1.441395,63.66843,1116.79794131432
5,1,108150,0.003601521,0.02687715,9.809048,0.1623342,0.07461696,-0.1761508,8.555925,-1.438998,63.63648,1116.84794066264
5,1,108155,0.001659617,0.02608041,9.809823,0.2182309,0.1195104,-0.1600894,8.568154,-1.434299,63.60528,1116.89794001096
5,1,108160,0.003639807,0.02713646,9.812045,0.1099606,-0.002073639,0.01151365,8.575088,-1.434331,63.5829,1116.94793935928
5,1,108165,0.003555104,0.03142031,9.813207,-0.0251571,-0.002741126,0.1440458,8.575427,-1.433249,63.5674,1116.9979387076
5,1,108170,0.003644172,0.03180851,9.8104,-0.09602129,-0.01444503,0.1557677,8.572266,-1.432646,63.55259,1117.04793805592
5,1,108175,0.003484427,0.03057979,9.809856,-0.06209627,-0.04635289,0.1265343,8.570778,-1.433895,63.53625,1117.09793740424
5,1,108180,0.0009511231,0.0302218,9.811893,0.01312728,-0.08441324,0.1813591,8.573172,-1.43664,63.52259,1117.14793675256
5,1,108185,0.005036634,0.02949989,9.812337,0.1007969,-0.07506577,0.2146412,8.579833,-1.438696,63.51049,1117.19793610088
5,1,108190,0.004342919,0.02941752,9.806602,0.08304235,-0.1390957,0.08265834,8.585458,-1.44493,63.49176,1117.2479354492
5,1,108195,0.001626416,0.02769022,9.804193,-0.009648861,-0.01197885,0.07992032,8.586526,-1.444864,63.47298,1117.29793479752
5,1,108200,0.0009124447,0.0283692,9.810764,0.08506329,-0.01153274,0.1172484,8.592339,-1.444486,63.45597,1117.34793414584
5,1,108205,0.003851997,0.03164856,9.816026,0.1746395,-0.1073007,0.1708283,8.602537,-1.448387,63.44159,1117.39793349416
5,1,108210,0.009618576,0.03205927,9.811288,0.09575879,-0.07562221,0.04799527,8.608458,-1.451604,63.42109,1117.44793284248
5,1,108215,0.01092848,0.02859003,9.810213,-0.03018172,0.03578903,-0.08756211,8.607877,-1.450369,63.39388,1117.4979321908
5,1,108220,0.00853239,0.02723363,9.813503,0.09909452,0.1518031,0.005983104,8.613903,-1.442717,63.37123,1117.54793153912
5,1,108225,0.005307436,0.02991895,9.812143,0.2811969,-0.00485842,0.1268926,8.629212,-1.44194,63.35448,1117.59793088744
5,1,108230,0.006086736,0.0298513,9.814201,0.3309561,-0.1486684,0.02584124,8.646761,-1.449109,63.33257,1117.64793023576
5,1,108235,0.008117647,0.03011988,9.813797,0.20152,-0.1194849,-0.07391854,8.657596,-1.455523,63.30576,1117.69792958408
5,1,108240,0.007156353,0.03363016,9.81631,0.1795718,-0.1142572,-0.0148523,8.667377,-1.461085,63.28199,1117.7479289324
5,1,108245,0.004950192,0.03283334,9.813336,0.1356631,0.04726005,0.02806215,8.675053,-1.45828,63.26044,1117.79792828072
5,1,108250,0.001905916,0.0290314,9.810993,0.1606964,0.2644886,0.1044583,8.684133,-1.444223,63.24269,1117.84792762904
5,1,108255,0.006123838,0.02530851,9.808492,0.3129136,0.1641064,0.07037643,8.70059,-1.435636,63.22303,1117.89792697736
5,1,108260,0.005522781,0.02538902,9.809944,0.1098525,0.04865135,0.2420665,8.707093,-1.431483,63.2123,1117.94792632568
5,1,108265,0.007239714,0.02847277,9.811275,0.103755,-0.005712116,0.09568451,8.713021,-1.431087,63.19421,1117.997925674
5,1,108270,0.003363949,0.02752084,9.809437,0.3019117,-0.02010268,-0.1095466,8.728642,-1.433051,63.16547,1118.04792502232
5,1,108275,0.006042919,0.02885817,9.805011,0.1593509,-0.00945958,-0.01278716,8.737153,-1.433671,63.14182,1118.09792437064
5,1,108280,0.003080442,0.03282805,9.809964,-0.07983325,0.06641262,0.0956376,8.733926,-1.429517,63.12396,1118.14792371897
5,1,108285,0.003086455,0.03138719,9.813477,-0.02536553,-0.03136318,0.1065344,8.733423,-1.430214,63.10659,1118.19792306729
5,1,108290,0.004691633,0.02650877,9.8142,-0.1034099,0.0371983,0.1270806,8.729014,-1.42747,63.09033,1118.24792241561
5,1,108295,0.007422796,0.02713404,9.813356,-0.1642955,0.0970481,0.1486396,8.721553,-1.421566,63.07524,1118.29792176393
5,1,108300,0.006603275,0.02697575,9.810072,-0.06072293,-0.0934958,0.0542612,8.719204,-1.425918,63.05525,1118.34792111225
5,1,108305,0.003153888,0.02749167,9.812811,-0.1186755,-0.09158993,0.03361087,8.714042,-1.430282,63.03429,1118.39792046057
5,1,108310,0.004568337,0.02925424,9.81428,-0.08822822,0.07598694,-0.1170218,8.710181,-1.427391,63.00567,1118.44791980889
5,1,108315,0.006082423,0.02763277,9.814784,0.1828609,0.1008411,0.03648806,8.719973,-1.422195,62.98447,1118.49791915721
5,1,108320,0.008067594,0.03016001,9.811511,0.1108976,0.04639432,0.2699434,8.726383,-1.417866,62.97519,1118.54791850553
5,1,108325,0.005778369,0.0312304,9.81327,-0.1987652,0.03970858,0.1662048,8.717293,-1.414602,62.96105,1118.59791785385
5,1,108330,0.006100523,0.02930052,9.809885,-0.1532025,0.0765357,0.03053631,8.71035,-1.410624,62.93997,1118.64791720217
5,1,108335,0.008392759,0.0268305,9.810349,-0.2543382,0.1046321,-0.03428325,8.698268,-1.405814,62.91574,1118.69791655049
5,1,108340,0.001398937,0.02584466,9.806171,-0.4227993,-0.06065608,-0.1530315,8.677946,-1.410151,62.88571,1118.74791589881
5,1,108345,-0.002295974,0.02651416,9.809,-0.2311607,-0.1201034,-0.1733534,8.66732,-1.417576,62.85442,1118.79791524713
5,1,108350,-0.00427213,0.03163848,9.811811,-0.0752316,0.08422843,-0.2619134,8.664434,-1.415346,62.81846,1118.84791459545
5,1,108355,-0.0005085781,0.03156844,9.813812,-0.09722813,0.1447082,-0.1739734,8.660463,-1.409444,62.78698,1118.89791394377
5,1,108360,0.005441436,0.03038118,9.811205,0.002216451,-0.03294911,-0.0486897,8.661454,-1.411509,62.76172,1118.94791329209
5,1,108365,0.01024471,0.02543238,9.810843,0.06427908,-0.00731719,0.08719905,8.665551,-1.411418,62.74323,1118.99791264041
5,1,108370,0.008376063,0.02617175,9.812614,0.2243531,-0.2057748,0.06813781,8.677612,-1.421356,62.72358,1119.04791198873
